epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.77,97.52,12.57,90.49,601113,101,3,1,1,64
1,43.09,85.28,6.65,65.16,601113,101,3,1,1,64
2,10.86,43.9,1.46,26.34,601113,101,3,1,1,64
3,6.07,31.84,2.77,42.55,601113,101,3,1,1,64
4,3.43,23.14,0.19,9.55,601113,101,3,1,1,64
5,1.4,13.08,0.27,12.34,601113,101,3,1,1,64
6,1.2,11.96,0.51,16.14,601113,101,3,1,1,64
7,1.13,12.24,0.11,6.84,601113,101,3,1,1,64
8,0.97,10.41,0.11,6.88,601113,101,3,1,1,64
9,0.85,9.72,0.12,7.64,601113,101,3,1,1,64
10,0.78,9.84,0.13,7.98,601113,101,3,1,1,64
11,0.81,9.7,0.07,5.69,601113,101,3,1,1,64
12,0.77,9.49,0.17,9.18,601113,101,3,1,1,64
13,0.81,10.22,0.06,5.24,601113,101,3,1,1,64
14,0.72,9.41,0.22,10.42,601113,101,3,1,1,64
15,0.71,10.02,0.05,4.83,601113,101,3,1,1,64
16,0.63,8.87,0.15,8.72,601113,101,3,1,1,64
17,0.62,9.4,0.05,4.5,601113,101,3,1,1,64
18,0.57,8.61,0.09,6.65,601113,101,3,1,1,64
19,0.63,8.74,0.07,5.88,601113,101,3,1,1,64
20,0.61,8.94,0.03,3.76,601113,101,3,1,1,64
21,0.69,9.3,0.25,11.53,601113,101,3,1,1,64
22,0.76,11.28,0.2,11.4,601113,101,3,1,1,64
23,0.75,11.11,0.64,19.82,601113,101,3,1,1,64
24,0.73,11.94,0.15,9.61,601113,101,3,1,1,64
