epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,328.82,99.69,282.61,99.1,603329,101,3,1,1,64
1,321.14,98.34,273.47,97.45,603329,101,3,1,1,64
2,306.57,95.59,252.62,93.58,603329,101,3,1,1,64
3,271.75,88.57,200.51,83.13,603329,101,3,1,1,64
4,189.99,68.75,93.98,55.96,603329,101,3,1,1,64
5,84.33,30.51,12.22,18.09,603329,101,3,1,1,64
6,45.87,31.41,4.53,10.6,603329,101,3,1,1,64
7,39.26,33.83,5.56,12.06,603329,101,3,1,1,64
8,27.14,24.71,2.87,8.0,603329,101,3,1,1,64
9,20.62,13.98,4.86,11.38,603329,101,3,1,1,64
10,21.24,15.32,5.26,11.7,603329,101,3,1,1,64
11,17.28,13.02,6.09,11.14,603329,101,3,1,1,64
12,15.36,13.77,7.6,12.36,603329,101,3,1,1,64
13,12.83,12.04,7.83,12.88,603329,101,3,1,1,64
14,13.27,12.39,6.79,11.62,603329,101,3,1,1,64
15,11.1,11.48,5.16,9.63,603329,101,3,1,1,64
16,10.02,11.47,3.62,8.18,603329,101,3,1,1,64
17,8.96,10.69,2.76,7.35,603329,101,3,1,1,64
18,8.34,10.36,2.09,6.14,603329,101,3,1,1,64
19,7.52,10.05,1.77,5.61,603329,101,3,1,1,64
20,7.2,9.83,1.73,5.57,603329,101,3,1,1,64
21,6.7,9.57,1.59,5.28,603329,101,3,1,1,64
22,5.65,9.31,1.41,4.93,603329,101,3,1,1,64
23,6.03,9.16,1.46,5.22,603329,101,3,1,1,64
24,4.67,8.84,1.27,4.76,603329,101,3,1,1,64
25,4.91,8.79,1.17,4.55,603329,101,3,1,1,64
26,4.14,8.35,1.1,4.44,603329,101,3,1,1,64
27,3.49,7.83,1.06,4.38,603329,101,3,1,1,64
28,4.1,8.21,0.99,4.22,603329,101,3,1,1,64
29,4.02,8.21,0.98,4.27,603329,101,3,1,1,64
30,3.99,8.2,0.94,4.12,603329,101,3,1,1,64
31,3.1,7.65,0.9,4.03,603329,101,3,1,1,64
32,3.93,8.19,0.87,3.93,603329,101,3,1,1,64
33,3.73,8.47,0.84,3.84,603329,101,3,1,1,64
34,3.64,8.06,0.84,3.85,603329,101,3,1,1,64
35,3.8,7.95,0.82,3.81,603329,101,3,1,1,64
36,3.36,7.8,0.79,3.78,603329,101,3,1,1,64
37,3.04,7.66,0.76,3.67,603329,101,3,1,1,64
38,3.52,7.88,0.71,3.5,603329,101,3,1,1,64
39,3.0,7.5,0.85,4.06,603329,101,3,1,1,64
40,3.15,7.65,0.7,3.53,603329,101,3,1,1,64
41,3.11,7.6,0.66,3.39,603329,101,3,1,1,64
42,3.13,7.68,0.69,3.6,603329,101,3,1,1,64
43,3.39,8.18,0.81,3.98,603329,101,3,1,1,64
44,3.07,7.7,0.63,3.31,603329,101,3,1,1,64
45,3.22,7.77,0.77,3.72,603329,101,3,1,1,64
46,3.01,7.64,0.64,3.42,603329,101,3,1,1,64
47,3.46,8.06,0.64,3.38,603329,101,3,1,1,64
48,3.22,7.64,0.59,3.23,603329,101,3,1,1,64
49,3.36,8.26,0.58,3.17,603329,101,3,1,1,64
