epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,229.75,99.46,864.85,99.68,002837,101,3,1,1,64
1,223.04,96.92,855.59,99.06,002837,101,3,1,1,64
2,206.3,89.93,837.59,97.69,002837,101,3,1,1,64
3,154.83,64.71,762.09,91.93,002837,101,3,1,1,64
4,80.71,37.3,497.15,71.96,002837,101,3,1,1,64
5,53.25,45.18,281.43,52.8,002837,101,3,1,1,64
6,48.44,48.69,223.79,46.51,002837,101,3,1,1,64
7,44.76,46.85,212.16,45.22,002837,101,3,1,1,64
8,39.35,41.61,202.03,44.07,002837,101,3,1,1,64
9,31.93,35.2,179.2,41.1,002837,101,3,1,1,64
10,22.34,22.92,140.73,35.52,002837,101,3,1,1,64
11,13.59,13.89,100.46,28.86,002837,101,3,1,1,64
12,10.24,13.79,74.29,24.11,002837,101,3,1,1,64
13,10.29,15.04,58.67,21.17,002837,101,3,1,1,64
14,8.48,12.63,50.9,19.53,002837,101,3,1,1,64
15,8.79,14.17,44.55,18.21,002837,101,3,1,1,64
16,8.4,16.22,40.95,16.94,002837,101,3,1,1,64
17,8.0,15.15,35.32,15.8,002837,101,3,1,1,64
18,7.51,16.98,32.35,14.69,002837,101,3,1,1,64
19,5.66,12.21,27.42,13.54,002837,101,3,1,1,64
20,6.32,13.6,24.48,12.68,002837,101,3,1,1,64
21,5.15,10.51,20.6,11.61,002837,101,3,1,1,64
22,4.09,10.89,17.65,10.73,002837,101,3,1,1,64
23,4.53,9.98,15.31,9.95,002837,101,3,1,1,64
24,3.76,10.13,12.8,9.26,002837,101,3,1,1,64
25,3.94,9.91,11.12,8.54,002837,101,3,1,1,64
26,3.75,10.48,9.63,8.0,002837,101,3,1,1,64
27,3.62,9.38,8.05,7.46,002837,101,3,1,1,64
28,3.24,9.75,6.97,6.99,002837,101,3,1,1,64
29,2.91,9.21,5.96,6.59,002837,101,3,1,1,64
30,3.0,9.73,5.37,6.4,002837,101,3,1,1,64
31,3.05,9.68,4.74,5.89,002837,101,3,1,1,64
32,3.03,10.25,4.48,5.66,002837,101,3,1,1,64
33,3.16,9.74,4.09,5.51,002837,101,3,1,1,64
34,3.59,10.63,4.13,5.38,002837,101,3,1,1,64
35,3.28,9.57,4.42,6.04,002837,101,3,1,1,64
36,3.12,9.47,4.1,5.38,002837,101,3,1,1,64
37,2.73,9.18,4.38,6.08,002837,101,3,1,1,64
38,2.64,8.65,3.5,5.29,002837,101,3,1,1,64
39,2.44,8.46,3.25,5.1,002837,101,3,1,1,64
40,2.44,8.68,2.94,4.78,002837,101,3,1,1,64
41,2.6,8.81,2.82,4.75,002837,101,3,1,1,64
42,2.71,9.18,2.67,4.38,002837,101,3,1,1,64
43,2.5,8.68,2.48,4.25,002837,101,3,1,1,64
44,2.26,8.55,2.63,4.29,002837,101,3,1,1,64
45,2.48,8.56,2.33,4.11,002837,101,3,1,1,64
46,2.55,8.6,2.37,4.08,002837,101,3,1,1,64
47,2.31,8.7,2.36,4.03,002837,101,3,1,1,64
48,2.68,9.07,3.01,4.53,002837,101,3,1,1,64
49,3.01,9.22,2.55,4.52,002837,101,3,1,1,64
