epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.66,62.09,1.14,24.29,600601,101,3,1,1,64
1,1.42,45.3,0.59,25.51,600601,101,3,1,1,64
2,0.41,17.9,0.08,7.33,600601,101,3,1,1,64
3,0.45,14.8,0.1,10.62,600601,101,3,1,1,64
4,0.59,20.43,0.03,5.63,600601,101,3,1,1,64
5,0.48,18.54,0.02,3.77,600601,101,3,1,1,64
6,0.29,14.77,0.02,3.15,600601,101,3,1,1,64
7,0.18,11.35,0.02,2.9,600601,101,3,1,1,64
8,0.13,9.68,0.03,4.38,600601,101,3,1,1,64
9,0.19,10.57,0.09,9.18,600601,101,3,1,1,64
10,0.2,12.5,0.03,4.67,600601,101,3,1,1,64
11,0.24,12.12,0.15,13.58,600601,101,3,1,1,64
12,0.55,19.1,0.24,16.99,600601,101,3,1,1,64
13,0.45,21.4,0.04,5.83,600601,101,3,1,1,64
14,0.22,13.48,0.02,3.11,600601,101,3,1,1,64
15,0.15,13.09,0.02,3.79,600601,101,3,1,1,64
16,0.16,9.76,0.04,6.1,600601,101,3,1,1,64
17,0.17,11.75,0.02,3.7,600601,101,3,1,1,64
