epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,79.49,77.57,267.78,75.85,600171,101,3,1,1,64
1,33.11,56.61,147.78,58.3,600171,101,3,1,1,64
2,10.67,28.05,43.46,20.23,600171,101,3,1,1,64
3,4.04,14.09,34.46,15.75,600171,101,3,1,1,64
4,2.48,10.87,25.79,12.54,600171,101,3,1,1,64
5,2.44,11.4,23.33,11.42,600171,101,3,1,1,64
6,2.21,11.21,19.72,10.4,600171,101,3,1,1,64
7,1.98,11.46,17.28,9.63,600171,101,3,1,1,64
8,1.92,11.94,15.01,9.21,600171,101,3,1,1,64
9,1.9,12.51,13.18,8.33,600171,101,3,1,1,64
10,2.04,13.81,11.41,8.07,600171,101,3,1,1,64
11,2.12,14.76,10.09,7.47,600171,101,3,1,1,64
12,2.35,16.14,9.24,7.35,600171,101,3,1,1,64
13,2.26,16.16,8.83,8.21,600171,101,3,1,1,64
14,2.15,15.85,8.17,5.73,600171,101,3,1,1,64
15,1.81,14.12,8.38,5.5,600171,101,3,1,1,64
16,1.71,13.02,12.95,10.27,600171,101,3,1,1,64
17,1.83,12.68,9.46,5.98,600171,101,3,1,1,64
18,1.34,11.01,8.9,7.0,600171,101,3,1,1,64
19,1.19,9.37,7.97,6.93,600171,101,3,1,1,64
20,1.06,8.88,6.39,5.66,600171,101,3,1,1,64
21,0.97,8.66,4.58,4.41,600171,101,3,1,1,64
22,1.1,9.29,4.01,5.48,600171,101,3,1,1,64
23,1.26,10.01,4.96,8.55,600171,101,3,1,1,64
24,1.63,11.34,6.06,10.19,600171,101,3,1,1,64
25,1.73,12.23,3.75,5.59,600171,101,3,1,1,64
26,1.68,11.37,6.37,10.81,600171,101,3,1,1,64
27,1.22,9.56,4.04,3.34,600171,101,3,1,1,64
28,0.97,8.2,5.05,6.2,600171,101,3,1,1,64
29,1.04,8.63,3.14,3.87,600171,101,3,1,1,64
30,0.77,8.07,2.51,3.44,600171,101,3,1,1,64
31,0.77,7.43,2.21,3.38,600171,101,3,1,1,64
32,0.72,7.06,2.11,2.83,600171,101,3,1,1,64
33,0.73,7.12,2.28,3.56,600171,101,3,1,1,64
34,0.72,6.97,1.73,2.47,600171,101,3,1,1,64
35,0.68,7.11,1.84,3.0,600171,101,3,1,1,64
36,0.69,6.95,1.58,2.21,600171,101,3,1,1,64
37,0.7,6.92,2.45,5.04,600171,101,3,1,1,64
38,0.8,7.31,1.48,4.16,600171,101,3,1,1,64
39,0.94,7.81,5.61,9.95,600171,101,3,1,1,64
40,1.44,8.72,4.0,11.26,600171,101,3,1,1,64
41,1.03,9.69,1.81,2.95,600171,101,3,1,1,64
42,0.75,7.03,1.99,6.13,600171,101,3,1,1,64
43,0.74,7.07,1.41,3.13,600171,101,3,1,1,64
44,0.79,7.21,2.24,6.94,600171,101,3,1,1,64
45,0.73,7.22,1.68,3.83,600171,101,3,1,1,64
46,0.86,7.6,1.65,5.26,600171,101,3,1,1,64
47,0.8,7.6,2.94,5.98,600171,101,3,1,1,64
48,0.96,8.51,1.89,6.31,600171,101,3,1,1,64
49,0.8,8.58,2.49,5.01,600171,101,3,1,1,64
