epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1339.7,99.68,278.58,99.63,002773,101,3,1,1,64
1,1275.5,97.5,278.5,99.63,002773,101,3,1,1,64
2,1012.2,87.54,282.06,100.28,002773,101,3,1,1,64
3,593.24,66.74,282.73,100.4,002773,101,3,1,1,64
4,308.13,46.55,279.53,99.82,002773,101,3,1,1,64
5,157.82,31.15,275.83,99.14,002773,101,3,1,1,64
6,81.2,20.74,269.75,98.04,002773,101,3,1,1,64
7,47.57,16.39,140.93,70.84,002773,101,3,1,1,64
8,49.28,17.62,112.6,62.79,002773,101,3,1,1,64
9,44.7,16.66,46.92,37.02,002773,101,3,1,1,64
10,42.11,15.45,27.12,28.83,002773,101,3,1,1,64
11,44.8,15.71,47.64,40.42,002773,101,3,1,1,64
12,40.82,14.56,5.96,11.21,002773,101,3,1,1,64
13,37.9,13.99,4.38,9.95,002773,101,3,1,1,64
14,38.01,14.05,4.63,10.87,002773,101,3,1,1,64
15,38.52,14.37,10.83,18.13,002773,101,3,1,1,64
16,38.44,14.11,4.87,11.6,002773,101,3,1,1,64
17,37.43,13.78,8.68,16.31,002773,101,3,1,1,64
18,38.29,14.1,5.44,12.65,002773,101,3,1,1,64
19,37.64,14.09,2.13,7.15,002773,101,3,1,1,64
20,37.18,13.65,2.22,7.44,002773,101,3,1,1,64
21,35.93,13.67,1.8,6.61,002773,101,3,1,1,64
22,32.98,12.92,1.55,6.19,002773,101,3,1,1,64
23,31.49,12.44,1.89,6.49,002773,101,3,1,1,64
24,29.3,11.74,1.86,6.71,002773,101,3,1,1,64
25,26.27,11.1,1.97,7.19,002773,101,3,1,1,64
26,25.12,10.71,2.3,7.95,002773,101,3,1,1,64
27,22.34,9.9,3.99,10.17,002773,101,3,1,1,64
28,19.19,9.41,7.62,15.03,002773,101,3,1,1,64
29,16.79,8.65,8.63,16.38,002773,101,3,1,1,64
30,14.72,8.24,12.33,20.33,002773,101,3,1,1,64
31,12.85,7.92,12.71,20.74,002773,101,3,1,1,64
32,12.9,7.66,12.64,20.72,002773,101,3,1,1,64
