epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,100.96,96.89,82.17,88.71,002077,101,3,1,1,64
1,34.02,52.92,31.03,63.93,002077,101,3,1,1,64
2,14.04,35.67,15.45,44.01,002077,101,3,1,1,64
3,4.58,13.98,4.02,10.93,002077,101,3,1,1,64
4,4.95,16.57,4.45,11.89,002077,101,3,1,1,64
5,3.14,11.47,3.33,11.13,002077,101,3,1,1,64
6,2.6,10.85,2.42,8.23,002077,101,3,1,1,64
7,2.15,10.54,1.82,7.35,002077,101,3,1,1,64
8,2.02,10.33,1.6,7.06,002077,101,3,1,1,64
9,1.81,10.02,1.52,6.84,002077,101,3,1,1,64
10,1.61,9.69,1.39,6.74,002077,101,3,1,1,64
11,1.55,9.62,1.31,6.19,002077,101,3,1,1,64
12,1.41,9.22,1.39,6.52,002077,101,3,1,1,64
13,1.35,9.11,1.32,6.11,002077,101,3,1,1,64
14,1.29,8.75,1.45,6.67,002077,101,3,1,1,64
15,1.12,8.45,1.11,6.13,002077,101,3,1,1,64
16,1.13,8.25,1.6,6.33,002077,101,3,1,1,64
17,1.02,7.99,0.93,6.28,002077,101,3,1,1,64
18,1.0,8.0,1.29,5.48,002077,101,3,1,1,64
19,0.98,7.84,1.31,5.42,002077,101,3,1,1,64
20,1.0,7.73,0.89,5.49,002077,101,3,1,1,64
21,0.92,7.49,0.87,4.95,002077,101,3,1,1,64
22,0.98,7.64,2.23,6.57,002077,101,3,1,1,64
23,1.22,8.49,0.8,6.84,002077,101,3,1,1,64
24,0.92,7.92,1.07,4.51,002077,101,3,1,1,64
25,0.91,7.59,1.92,5.75,002077,101,3,1,1,64
26,0.93,7.75,0.91,5.82,002077,101,3,1,1,64
27,0.88,7.53,1.16,4.89,002077,101,3,1,1,64
28,1.0,7.83,1.17,6.89,002077,101,3,1,1,64
29,1.01,7.87,1.57,5.81,002077,101,3,1,1,64
30,1.01,7.71,1.18,5.85,002077,101,3,1,1,64
31,0.82,7.28,1.4,6.45,002077,101,3,1,1,64
32,0.85,7.42,1.02,5.64,002077,101,3,1,1,64
33,0.89,7.49,0.84,4.85,002077,101,3,1,1,64
