epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.73,80.64,24.22,71.36,000670,101,3,1,1,64
1,18.01,75.64,16.56,64.77,000670,101,3,1,1,64
2,2.98,29.59,2.43,23.74,000670,101,3,1,1,64
3,2.38,41.54,1.68,22.54,000670,101,3,1,1,64
4,1.59,35.82,1.29,14.61,000670,101,3,1,1,64
5,2.81,29.22,0.6,8.6,000670,101,3,1,1,64
6,2.25,21.92,3.79,29.5,000670,101,3,1,1,64
7,2.82,36.17,0.47,7.66,000670,101,3,1,1,64
8,1.28,16.46,3.47,28.94,000670,101,3,1,1,64
9,1.32,27.95,0.83,10.29,000670,101,3,1,1,64
10,0.81,14.93,1.03,16.45,000670,101,3,1,1,64
11,0.82,19.27,0.87,13.86,000670,101,3,1,1,64
12,0.75,15.67,0.95,14.47,000670,101,3,1,1,64
13,0.65,12.5,1.08,17.44,000670,101,3,1,1,64
14,0.92,21.09,1.02,14.79,000670,101,3,1,1,64
15,1.48,17.51,0.9,15.61,000670,101,3,1,1,64
16,4.24,39.72,1.04,12.73,000670,101,3,1,1,64
17,3.15,44.45,5.01,35.68,000670,101,3,1,1,64
