epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,297.94,99.99,273.33,99.71,1318,101,3,1,1,64
1,296.24,99.7,272.35,99.54,1318,101,3,1,1,64
2,294.68,99.45,271.3,99.35,1318,101,3,1,1,64
3,292.85,99.16,270.11,99.13,1318,101,3,1,1,64
4,290.64,98.81,268.71,98.88,1318,101,3,1,1,64
5,287.96,98.4,267.05,98.57,1318,101,3,1,1,64
6,283.86,97.78,265.02,98.21,1318,101,3,1,1,64
7,278.51,96.98,262.46,97.74,1318,101,3,1,1,64
8,272.07,96.0,259.17,97.13,1318,101,3,1,1,64
9,263.46,94.66,254.91,96.33,1318,101,3,1,1,64
10,252.0,92.88,249.43,95.26,1318,101,3,1,1,64
11,237.97,90.5,242.47,93.86,1318,101,3,1,1,64
12,223.78,87.99,233.9,92.06,1318,101,3,1,1,64
13,204.62,84.35,223.53,89.77,1318,101,3,1,1,64
14,188.94,81.1,211.1,86.89,1318,101,3,1,1,64
15,173.03,77.4,196.26,83.29,1318,101,3,1,1,64
16,155.0,72.99,178.36,78.74,1318,101,3,1,1,64
17,140.12,68.65,156.67,72.96,1318,101,3,1,1,64
18,124.7,64.02,130.94,65.68,1318,101,3,1,1,64
19,108.11,58.44,101.42,56.62,1318,101,3,1,1,64
20,90.24,52.17,69.69,45.64,1318,101,3,1,1,64
21,68.57,44.1,39.82,33.11,1318,101,3,1,1,64
22,47.26,35.52,17.39,20.85,1318,101,3,1,1,64
23,24.46,24.86,5.29,11.36,1318,101,3,1,1,64
24,9.88,14.75,1.87,7.13,1318,101,3,1,1,64
25,5.95,9.8,2.89,8.59,1318,101,3,1,1,64
26,7.06,12.27,5.04,12.68,1318,101,3,1,1,64
27,10.58,16.23,6.5,14.85,1318,101,3,1,1,64
28,9.75,16.09,6.86,15.4,1318,101,3,1,1,64
29,14.27,19.38,6.15,14.6,1318,101,3,1,1,64
30,12.31,17.94,4.81,12.85,1318,101,3,1,1,64
