epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.39,81.66,3.34,23.04,000548,101,3,1,1,64
1,7.25,90.11,1.26,18.36,000548,101,3,1,1,64
2,2.1,30.63,0.19,7.0,000548,101,3,1,1,64
3,1.56,23.19,0.32,11.48,000548,101,3,1,1,64
4,1.32,25.35,0.42,12.74,000548,101,3,1,1,64
5,1.05,24.38,0.44,11.85,000548,101,3,1,1,64
6,0.91,23.66,0.4,10.86,000548,101,3,1,1,64
7,0.66,19.58,0.22,6.77,000548,101,3,1,1,64
8,0.53,17.04,0.15,5.48,000548,101,3,1,1,64
9,0.54,17.96,0.16,5.61,000548,101,3,1,1,64
10,0.76,18.64,0.67,16.88,000548,101,3,1,1,64
11,0.86,14.75,0.92,20.75,000548,101,3,1,1,64
12,0.77,19.86,0.33,11.8,000548,101,3,1,1,64
13,0.62,16.13,0.38,13.06,000548,101,3,1,1,64
14,0.84,31.15,0.38,13.07,000548,101,3,1,1,64
15,0.74,24.51,0.16,7.07,000548,101,3,1,1,64
16,1.02,17.67,0.99,21.98,000548,101,3,1,1,64
17,0.84,22.55,0.08,4.99,000548,101,3,1,1,64
18,1.02,18.65,0.96,21.65,000548,101,3,1,1,64
19,1.22,40.73,0.07,3.78,000548,101,3,1,1,64
20,1.49,22.47,0.66,17.75,000548,101,3,1,1,64
21,1.27,22.36,0.17,7.29,000548,101,3,1,1,64
22,0.65,17.66,0.19,9.25,000548,101,3,1,1,64
23,0.58,23.78,0.23,10.16,000548,101,3,1,1,64
24,0.52,15.11,0.06,3.99,000548,101,3,1,1,64
