epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.31,83.45,18.39,46.46,000582,101,3,1,1,64
1,4.73,74.16,7.82,33.76,000582,101,3,1,1,64
2,2.36,20.78,1.19,12.19,000582,101,3,1,1,64
3,1.9,33.21,0.77,8.95,000582,101,3,1,1,64
4,1.39,24.85,0.65,8.02,000582,101,3,1,1,64
5,1.0,20.49,0.58,7.45,000582,101,3,1,1,64
6,0.87,17.28,0.58,6.38,000582,101,3,1,1,64
7,0.78,15.12,0.84,6.14,000582,101,3,1,1,64
8,0.7,12.94,1.26,6.69,000582,101,3,1,1,64
9,0.65,11.07,1.51,7.34,000582,101,3,1,1,64
10,0.6,12.35,1.16,6.81,000582,101,3,1,1,64
11,0.81,23.73,0.84,6.42,000582,101,3,1,1,64
12,0.81,28.08,0.85,5.22,000582,101,3,1,1,64
13,0.64,21.56,0.83,5.8,000582,101,3,1,1,64
14,0.57,18.17,0.72,4.77,000582,101,3,1,1,64
15,0.64,20.53,0.67,5.72,000582,101,3,1,1,64
16,0.58,20.38,0.68,4.39,000582,101,3,1,1,64
