epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,79.91,100.85,269.18,96.85,600523,101,3,1,1,64
1,39.92,290.3,71.51,43.76,600523,101,3,1,1,64
2,27.54,916.93,54.08,38.09,600523,101,3,1,1,64
3,4.74,197.58,24.27,19.54,600523,101,3,1,1,64
4,3.56,69.28,22.68,18.43,600523,101,3,1,1,64
5,2.29,67.06,17.16,14.59,600523,101,3,1,1,64
6,2.12,125.71,14.38,12.7,600523,101,3,1,1,64
7,1.64,107.0,13.3,12.05,600523,101,3,1,1,64
8,1.44,82.87,11.54,10.95,600523,101,3,1,1,64
9,1.39,84.46,10.07,10.03,600523,101,3,1,1,64
10,1.35,75.81,9.09,9.46,600523,101,3,1,1,64
11,1.17,63.62,7.85,8.61,600523,101,3,1,1,64
12,1.17,59.44,7.29,8.48,600523,101,3,1,1,64
13,1.12,51.62,6.59,7.97,600523,101,3,1,1,64
14,1.19,51.38,5.63,6.96,600523,101,3,1,1,64
15,1.03,43.48,5.36,6.95,600523,101,3,1,1,64
16,1.07,42.17,5.01,7.16,600523,101,3,1,1,64
17,1.2,34.96,4.87,7.3,600523,101,3,1,1,64
18,1.24,39.02,4.14,5.98,600523,101,3,1,1,64
19,1.0,31.46,3.75,5.56,600523,101,3,1,1,64
20,1.28,33.43,3.85,5.68,600523,101,3,1,1,64
21,1.35,33.01,4.14,6.51,600523,101,3,1,1,64
22,1.11,25.59,3.38,5.33,600523,101,3,1,1,64
23,1.03,32.52,2.77,5.52,600523,101,3,1,1,64
24,1.3,30.02,2.86,4.57,600523,101,3,1,1,64
