epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.01,103.58,8.39,85.22,600269,101,3,1,1,64
1,2.41,62.06,0.34,15.29,600269,101,3,1,1,64
2,0.76,59.68,0.04,5.12,600269,101,3,1,1,64
3,0.43,69.29,0.01,1.86,600269,101,3,1,1,64
4,0.43,63.76,0.07,7.42,600269,101,3,1,1,64
5,0.3,51.13,0.01,2.53,600269,101,3,1,1,64
6,0.25,49.19,0.01,1.86,600269,101,3,1,1,64
7,0.25,48.34,0.01,1.63,600269,101,3,1,1,64
8,0.25,47.07,0.01,2.35,600269,101,3,1,1,64
9,0.26,42.62,0.02,3.2,600269,101,3,1,1,64
10,0.23,43.04,0.02,3.18,600269,101,3,1,1,64
11,0.19,40.4,0.03,4.66,600269,101,3,1,1,64
12,0.19,53.29,0.01,2.59,600269,101,3,1,1,64
13,0.23,39.45,0.01,1.94,600269,101,3,1,1,64
14,0.28,47.0,0.08,8.23,600269,101,3,1,1,64
15,0.22,38.59,0.11,9.71,600269,101,3,1,1,64
16,0.24,40.58,0.06,7.12,600269,101,3,1,1,64
17,0.35,58.01,0.01,2.82,600269,101,3,1,1,64
18,0.54,44.98,0.01,2.03,600269,101,3,1,1,64
19,0.54,70.46,0.08,7.98,600269,101,3,1,1,64
20,0.25,53.07,0.05,6.07,600269,101,3,1,1,64
21,0.39,45.19,0.04,5.24,600269,101,3,1,1,64
22,0.28,105.51,0.1,9.06,600269,101,3,1,1,64
23,0.22,77.8,0.0,1.26,600269,101,3,1,1,64
24,0.15,32.15,0.0,1.62,600269,101,3,1,1,64
