epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1033.45,98.9,3611.02,99.5,601318,101,3,1,1,64
1,978.69,94.58,3363.61,95.37,601318,101,3,1,1,64
2,667.9,115.08,2143.79,73.88,601318,101,3,1,1,64
3,452.28,211.35,1533.07,60.09,601318,101,3,1,1,64
4,323.06,181.05,1144.45,49.58,601318,101,3,1,1,64
5,228.56,52.06,822.37,39.03,601318,101,3,1,1,64
6,172.13,57.49,604.39,30.42,601318,101,3,1,1,64
7,118.34,44.55,440.6,23.3,601318,101,3,1,1,64
8,88.49,46.31,319.49,19.48,601318,101,3,1,1,64
9,70.86,58.6,239.34,17.5,601318,101,3,1,1,64
10,52.48,54.54,178.67,16.34,601318,101,3,1,1,64
11,42.29,71.14,129.93,13.13,601318,101,3,1,1,64
12,34.74,60.94,93.84,10.24,601318,101,3,1,1,64
13,28.65,59.43,75.7,11.8,601318,101,3,1,1,64
14,41.07,50.46,139.09,19.99,601318,101,3,1,1,64
15,32.03,38.72,46.11,6.8,601318,101,3,1,1,64
16,30.49,63.3,37.7,7.95,601318,101,3,1,1,64
17,57.6,48.99,221.02,25.89,601318,101,3,1,1,64
18,55.54,44.61,93.82,14.84,601318,101,3,1,1,64
19,47.35,126.49,48.13,8.0,601318,101,3,1,1,64
20,47.08,148.28,40.83,7.42,601318,101,3,1,1,64
21,23.3,54.49,28.09,4.83,601318,101,3,1,1,64
22,25.96,28.38,20.8,4.33,601318,101,3,1,1,64
23,20.68,36.37,15.67,4.13,601318,101,3,1,1,64
24,26.86,51.72,13.41,4.45,601318,101,3,1,1,64
