epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,263.07,99.85,200.36,99.55,002996,101,3,1,1,64
1,259.94,99.28,198.39,99.05,002996,101,3,1,1,64
2,255.48,98.5,195.94,98.45,002996,101,3,1,1,64
3,248.3,97.3,192.86,97.69,002996,101,3,1,1,64
4,236.43,95.35,188.84,96.7,002996,101,3,1,1,64
5,218.0,92.22,183.26,95.33,002996,101,3,1,1,64
6,191.43,87.3,174.84,93.21,002996,101,3,1,1,64
7,157.69,79.98,161.17,89.57,002996,101,3,1,1,64
8,122.16,70.39,138.26,82.8,002996,101,3,1,1,64
9,87.96,58.48,99.87,69.74,002996,101,3,1,1,64
10,51.71,42.89,45.23,45.71,002996,101,3,1,1,64
11,19.38,25.31,4.92,14.41,002996,101,3,1,1,64
12,7.37,13.59,6.22,16.48,002996,101,3,1,1,64
13,16.19,23.63,13.98,26.1,002996,101,3,1,1,64
14,18.04,25.13,10.71,22.79,002996,101,3,1,1,64
15,14.48,22.06,3.92,13.27,002996,101,3,1,1,64
16,8.25,15.49,0.64,4.23,002996,101,3,1,1,64
17,5.88,11.5,1.34,7.27,002996,101,3,1,1,64
18,6.96,11.65,3.14,11.65,002996,101,3,1,1,64
19,7.01,12.48,3.9,13.11,002996,101,3,1,1,64
20,7.43,12.96,3.22,11.85,002996,101,3,1,1,64
21,6.7,11.86,1.91,8.94,002996,101,3,1,1,64
22,6.33,11.37,0.95,5.93,002996,101,3,1,1,64
23,4.8,9.91,0.58,4.08,002996,101,3,1,1,64
24,4.86,10.21,0.59,3.84,002996,101,3,1,1,64
