epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,234.1,99.85,183.13,99.56,605118,101,3,1,1,64
1,230.84,99.22,181.23,99.04,605118,101,3,1,1,64
2,227.18,98.49,178.82,98.37,605118,101,3,1,1,64
3,222.08,97.45,175.63,97.49,605118,101,3,1,1,64
4,214.64,95.94,171.33,96.27,605118,101,3,1,1,64
5,203.74,93.68,165.47,94.6,605118,101,3,1,1,64
6,188.37,90.37,157.33,92.2,605118,101,3,1,1,64
7,167.98,85.52,145.88,88.7,605118,101,3,1,1,64
8,142.65,78.9,129.86,83.51,605118,101,3,1,1,64
9,115.62,70.75,108.25,75.94,605118,101,3,1,1,64
10,85.48,60.19,80.62,65.12,605118,101,3,1,1,64
11,57.7,48.12,48.0,49.68,605118,101,3,1,1,64
12,31.19,33.87,17.12,29.31,605118,101,3,1,1,64
13,10.88,17.65,1.52,7.7,605118,101,3,1,1,64
14,5.21,11.32,3.99,13.83,605118,101,3,1,1,64
15,8.55,16.8,9.11,21.91,605118,101,3,1,1,64
16,10.3,18.93,8.12,20.61,605118,101,3,1,1,64
17,8.3,16.75,4.18,14.23,605118,101,3,1,1,64
18,6.23,13.51,1.36,6.42,605118,101,3,1,1,64
19,4.65,10.28,0.84,5.3,605118,101,3,1,1,64
20,5.08,10.49,1.53,7.93,605118,101,3,1,1,64
21,4.94,10.77,2.13,9.68,605118,101,3,1,1,64
22,6.13,11.66,2.09,9.59,605118,101,3,1,1,64
23,5.37,10.82,1.6,8.21,605118,101,3,1,1,64
24,4.67,9.92,1.06,6.45,605118,101,3,1,1,64
