epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,240.2,99.88,204.05,99.71,605319,101,3,1,1,64
1,238.63,99.56,202.76,99.39,605319,101,3,1,1,64
2,236.88,99.2,201.37,99.04,605319,101,3,1,1,64
3,234.85,98.79,199.69,98.62,605319,101,3,1,1,64
4,232.21,98.27,197.59,98.09,605319,101,3,1,1,64
5,228.8,97.58,194.96,97.43,605319,101,3,1,1,64
6,224.43,96.71,191.64,96.58,605319,101,3,1,1,64
7,219.12,95.62,187.45,95.5,605319,101,3,1,1,64
8,212.04,94.14,182.18,94.13,605319,101,3,1,1,64
9,203.42,92.3,175.6,92.39,605319,101,3,1,1,64
10,193.08,90.02,167.4,90.17,605319,101,3,1,1,64
11,180.79,87.18,157.34,87.38,605319,101,3,1,1,64
12,166.63,83.72,145.13,83.85,605319,101,3,1,1,64
13,150.91,79.7,130.87,79.55,605319,101,3,1,1,64
14,134.2,75.13,115.04,74.47,605319,101,3,1,1,64
15,116.69,69.93,98.36,68.75,605319,101,3,1,1,64
16,99.51,64.37,81.5,62.47,605319,101,3,1,1,64
17,81.11,57.87,65.1,55.7,605319,101,3,1,1,64
18,65.74,51.74,49.73,48.55,605319,101,3,1,1,64
19,51.12,45.22,35.67,40.94,605319,101,3,1,1,64
20,37.69,38.14,23.28,32.81,605319,101,3,1,1,64
21,25.89,30.71,13.37,24.47,605319,101,3,1,1,64
22,16.37,23.24,6.29,16.09,605319,101,3,1,1,64
23,10.19,17.24,2.15,8.12,605319,101,3,1,1,64
24,6.44,12.41,0.74,4.55,605319,101,3,1,1,64
