epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.81,84.6,172.82,76.41,600399,101,3,1,1,64
1,11.17,53.26,134.65,61.84,600399,101,3,1,1,64
2,6.21,50.53,71.77,41.27,600399,101,3,1,1,64
3,1.46,33.67,30.0,24.29,600399,101,3,1,1,64
4,0.96,23.44,29.18,22.28,600399,101,3,1,1,64
5,0.69,14.17,23.85,18.92,600399,101,3,1,1,64
6,0.66,17.6,24.9,22.0,600399,101,3,1,1,64
7,1.49,17.68,22.13,22.92,600399,101,3,1,1,64
8,1.82,33.5,26.9,24.9,600399,101,3,1,1,64
9,3.05,22.99,44.26,32.86,600399,101,3,1,1,64
10,1.17,34.78,26.2,27.36,600399,101,3,1,1,64
11,0.69,19.64,25.76,19.62,600399,101,3,1,1,64
12,0.49,12.75,22.01,17.96,600399,101,3,1,1,64
13,0.46,15.03,20.26,19.9,600399,101,3,1,1,64
14,0.5,13.19,18.06,15.56,600399,101,3,1,1,64
15,0.61,15.87,19.46,20.42,600399,101,3,1,1,64
16,1.06,15.79,19.72,18.8,600399,101,3,1,1,64
17,1.29,27.36,21.88,21.32,600399,101,3,1,1,64
18,2.14,19.5,33.34,27.49,600399,101,3,1,1,64
19,1.06,32.74,22.19,22.72,600399,101,3,1,1,64
20,0.67,16.3,23.6,18.95,600399,101,3,1,1,64
21,0.51,13.87,20.11,19.23,600399,101,3,1,1,64
22,0.56,13.09,20.79,17.13,600399,101,3,1,1,64
23,0.6,16.53,18.99,18.85,600399,101,3,1,1,64
24,0.77,13.89,20.92,18.43,600399,101,3,1,1,64
