epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,127.96,99.93,107.31,99.47,605500,101,3,1,1,64
1,126.32,99.3,105.93,98.82,605500,101,3,1,1,64
2,124.73,98.66,104.16,97.98,605500,101,3,1,1,64
3,122.52,97.77,101.76,96.83,605500,101,3,1,1,64
4,119.38,96.5,98.46,95.22,605500,101,3,1,1,64
5,115.0,94.7,93.81,92.91,605500,101,3,1,1,64
6,108.56,92.0,87.24,89.55,605500,101,3,1,1,64
7,99.04,87.84,77.97,84.58,605500,101,3,1,1,64
8,84.48,81.09,65.06,77.14,605500,101,3,1,1,64
9,64.8,70.94,47.58,65.76,605500,101,3,1,1,64
10,40.75,55.94,26.41,48.46,605500,101,3,1,1,64
11,17.19,35.3,7.87,24.64,605500,101,3,1,1,64
12,3.03,12.45,1.59,8.37,605500,101,3,1,1,64
13,3.5,14.35,5.68,21.75,605500,101,3,1,1,64
14,8.04,22.9,7.03,24.57,605500,101,3,1,1,64
15,7.54,21.91,4.13,18.52,605500,101,3,1,1,64
16,3.83,14.86,1.44,9.77,605500,101,3,1,1,64
17,1.54,8.93,0.83,5.46,605500,101,3,1,1,64
18,1.33,8.06,1.49,8.88,605500,101,3,1,1,64
19,2.24,10.7,2.09,11.59,605500,101,3,1,1,64
20,2.58,11.74,2.0,11.34,605500,101,3,1,1,64
21,2.07,10.41,1.48,9.14,605500,101,3,1,1,64
22,1.74,8.97,0.93,6.48,605500,101,3,1,1,64
23,1.3,7.88,0.65,4.95,605500,101,3,1,1,64
24,1.37,8.36,0.62,4.89,605500,101,3,1,1,64
25,1.4,8.5,0.64,5.31,605500,101,3,1,1,64
26,1.52,9.12,0.61,5.04,605500,101,3,1,1,64
27,1.35,8.35,0.57,4.61,605500,101,3,1,1,64
28,1.29,8.26,0.58,4.76,605500,101,3,1,1,64
29,1.32,8.28,0.64,5.16,605500,101,3,1,1,64
30,1.41,8.12,0.68,5.44,605500,101,3,1,1,64
31,1.1,7.46,0.66,5.37,605500,101,3,1,1,64
32,1.3,7.98,0.63,5.17,605500,101,3,1,1,64
33,1.09,7.34,0.59,4.97,605500,101,3,1,1,64
34,1.28,8.13,0.57,4.85,605500,101,3,1,1,64
35,1.3,7.84,0.54,4.73,605500,101,3,1,1,64
36,1.38,8.27,0.53,4.64,605500,101,3,1,1,64
37,1.32,8.43,0.52,4.64,605500,101,3,1,1,64
38,1.27,8.05,0.53,4.71,605500,101,3,1,1,64
39,1.07,7.27,0.54,4.8,605500,101,3,1,1,64
40,1.32,7.91,0.54,4.86,605500,101,3,1,1,64
41,1.21,7.8,0.55,4.91,605500,101,3,1,1,64
42,1.18,7.57,0.54,4.86,605500,101,3,1,1,64
43,1.15,7.74,0.52,4.73,605500,101,3,1,1,64
44,1.1,7.37,0.5,4.69,605500,101,3,1,1,64
45,1.37,8.16,0.49,4.61,605500,101,3,1,1,64
46,1.14,7.68,0.48,4.54,605500,101,3,1,1,64
47,1.21,7.56,0.47,4.54,605500,101,3,1,1,64
48,1.1,7.45,0.47,4.54,605500,101,3,1,1,64
49,1.11,7.57,0.47,4.62,605500,101,3,1,1,64
