epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,86.87,97.24,50.68,93.97,002520,101,3,1,1,64
1,67.71,73.13,27.35,57.32,002520,101,3,1,1,64
2,26.04,48.05,5.35,25.63,002520,101,3,1,1,64
3,7.86,33.68,3.89,26.58,002520,101,3,1,1,64
4,6.69,28.0,1.01,12.16,002520,101,3,1,1,64
5,6.26,13.48,0.61,9.23,002520,101,3,1,1,64
6,3.85,14.91,1.4,15.54,002520,101,3,1,1,64
7,3.05,10.54,0.63,9.0,002520,101,3,1,1,64
8,2.71,11.99,0.98,11.82,002520,101,3,1,1,64
9,2.46,10.19,0.9,10.12,002520,101,3,1,1,64
10,2.2,10.82,1.39,11.35,002520,101,3,1,1,64
11,2.13,10.74,1.41,11.81,002520,101,3,1,1,64
12,1.76,9.95,1.94,12.34,002520,101,3,1,1,64
13,1.58,9.61,2.62,14.34,002520,101,3,1,1,64
14,1.5,9.19,1.62,11.74,002520,101,3,1,1,64
15,1.79,9.84,3.63,16.19,002520,101,3,1,1,64
