epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,433.67,98.55,1594.01,99.09,002151,101,3,1,1,64
1,329.33,79.49,1282.17,86.62,002151,101,3,1,1,64
2,109.47,49.11,521.53,50.99,002151,101,3,1,1,64
3,91.45,66.69,397.6,42.51,002151,101,3,1,1,64
4,73.88,58.45,371.09,40.6,002151,101,3,1,1,64
5,24.44,21.86,267.55,30.97,002151,101,3,1,1,64
6,22.13,26.51,226.12,26.5,002151,101,3,1,1,64
7,31.76,36.93,197.17,23.18,002151,101,3,1,1,64
8,34.14,40.87,232.63,27.68,002151,101,3,1,1,64
9,16.66,20.99,187.32,22.12,002151,101,3,1,1,64
10,11.36,18.2,177.37,21.06,002151,101,3,1,1,64
11,9.29,13.03,168.05,20.13,002151,101,3,1,1,64
12,7.96,12.54,160.98,19.46,002151,101,3,1,1,64
13,7.74,12.13,152.55,18.66,002151,101,3,1,1,64
14,7.25,11.31,142.99,17.71,002151,101,3,1,1,64
15,7.05,11.21,135.8,17.09,002151,101,3,1,1,64
16,6.31,10.36,126.55,16.13,002151,101,3,1,1,64
17,6.17,10.63,121.18,15.72,002151,101,3,1,1,64
18,5.85,9.6,113.28,14.9,002151,101,3,1,1,64
19,5.96,11.23,108.99,14.48,002151,101,3,1,1,64
20,5.26,9.28,104.58,14.35,002151,101,3,1,1,64
21,6.1,12.57,97.29,13.15,002151,101,3,1,1,64
22,5.57,10.1,99.68,14.44,002151,101,3,1,1,64
23,6.31,12.38,87.43,12.46,002151,101,3,1,1,64
24,5.34,9.07,97.51,14.82,002151,101,3,1,1,64
