epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.25,93.67,9.79,62.49,600545,101,3,1,1,64
1,9.04,65.15,13.59,98.62,600545,101,3,1,1,64
2,5.45,84.72,3.27,48.13,600545,101,3,1,1,64
3,2.98,44.42,0.28,13.22,600545,101,3,1,1,64
4,1.6,16.01,0.08,4.84,600545,101,3,1,1,64
5,1.46,31.63,0.16,7.49,600545,101,3,1,1,64
6,1.34,25.17,0.19,8.58,600545,101,3,1,1,64
7,1.11,18.84,0.12,6.86,600545,101,3,1,1,64
8,1.09,31.41,0.45,14.67,600545,101,3,1,1,64
9,1.14,14.3,0.47,15.43,600545,101,3,1,1,64
10,0.9,15.98,0.69,19.65,600545,101,3,1,1,64
11,1.68,16.87,0.53,13.48,600545,101,3,1,1,64
12,2.08,27.82,1.25,29.06,600545,101,3,1,1,64
13,2.05,24.97,0.17,10.51,600545,101,3,1,1,64
14,2.12,45.91,0.55,16.29,600545,101,3,1,1,64
