epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.69,94.68,73.35,95.87,601222,101,3,1,1,64
1,21.55,54.77,39.15,61.89,601222,101,3,1,1,64
2,8.39,61.63,3.58,15.61,601222,101,3,1,1,64
3,1.74,20.73,2.44,13.42,601222,101,3,1,1,64
4,1.14,14.35,1.04,6.99,601222,101,3,1,1,64
5,1.03,20.16,0.73,5.97,601222,101,3,1,1,64
6,0.73,12.73,0.82,5.99,601222,101,3,1,1,64
7,0.78,14.43,0.57,6.89,601222,101,3,1,1,64
8,0.67,12.1,0.9,7.29,601222,101,3,1,1,64
9,0.7,11.73,0.52,6.55,601222,101,3,1,1,64
10,0.67,14.63,0.47,5.13,601222,101,3,1,1,64
11,0.55,10.77,0.67,5.78,601222,101,3,1,1,64
12,0.71,13.83,0.75,9.05,601222,101,3,1,1,64
13,0.68,11.58,1.46,11.14,601222,101,3,1,1,64
14,0.91,13.58,0.54,7.37,601222,101,3,1,1,64
15,0.75,15.93,0.4,4.75,601222,101,3,1,1,64
16,0.58,11.84,1.3,9.74,601222,101,3,1,1,64
17,1.01,16.07,1.61,14.23,601222,101,3,1,1,64
18,1.17,15.13,3.59,19.52,601222,101,3,1,1,64
19,1.63,17.98,0.62,7.97,601222,101,3,1,1,64
20,1.14,22.21,0.44,5.82,601222,101,3,1,1,64
21,0.98,18.29,2.8,16.08,601222,101,3,1,1,64
22,1.77,21.3,1.4,13.46,601222,101,3,1,1,64
23,1.52,21.41,2.73,16.97,601222,101,3,1,1,64
24,1.57,21.08,0.68,8.73,601222,101,3,1,1,64
25,1.02,22.52,0.43,4.87,601222,101,3,1,1,64
