epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.96,84.92,14.16,44.82,600830,101,3,1,1,64
1,26.22,109.59,0.8,10.75,600830,101,3,1,1,64
2,6.04,84.34,2.92,27.37,600830,101,3,1,1,64
3,5.44,46.46,1.7,21.25,600830,101,3,1,1,64
4,2.93,37.32,0.71,13.66,600830,101,3,1,1,64
5,2.49,18.49,0.1,3.27,600830,101,3,1,1,64
6,2.33,31.6,0.2,6.42,600830,101,3,1,1,64
7,1.76,23.69,0.13,4.65,600830,101,3,1,1,64
8,1.5,25.36,0.14,4.93,600830,101,3,1,1,64
9,1.17,21.21,0.13,4.28,600830,101,3,1,1,64
10,1.06,18.94,0.09,3.33,600830,101,3,1,1,64
11,1.25,18.69,0.16,5.06,600830,101,3,1,1,64
12,1.37,16.88,0.4,9.29,600830,101,3,1,1,64
13,1.11,14.34,0.73,13.33,600830,101,3,1,1,64
14,1.1,14.34,0.68,12.61,600830,101,3,1,1,64
15,1.79,20.31,0.15,4.17,600830,101,3,1,1,64
16,2.73,30.05,0.76,14.29,600830,101,3,1,1,64
17,1.74,32.02,1.72,22.16,600830,101,3,1,1,64
18,1.17,26.21,0.58,12.2,600830,101,3,1,1,64
19,1.7,25.77,0.19,4.51,600830,101,3,1,1,64
20,0.87,14.8,0.44,10.55,600830,101,3,1,1,64
