epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,115.36,94.63,73.68,78.92,600749,101,3,1,1,64
1,18.56,36.31,8.6,27.5,600749,101,3,1,1,64
2,10.5,30.84,1.25,8.1,600749,101,3,1,1,64
3,4.74,18.75,2.15,12.02,600749,101,3,1,1,64
4,3.66,14.55,1.13,8.8,600749,101,3,1,1,64
5,2.68,12.88,0.88,8.21,600749,101,3,1,1,64
6,2.25,13.04,0.57,6.18,600749,101,3,1,1,64
7,1.73,10.05,0.43,4.36,600749,101,3,1,1,64
8,1.61,8.99,0.27,3.7,600749,101,3,1,1,64
9,1.51,9.56,0.34,4.72,600749,101,3,1,1,64
10,1.43,9.45,0.27,4.1,600749,101,3,1,1,64
11,1.64,9.23,0.84,6.31,600749,101,3,1,1,64
12,1.7,10.54,0.24,3.27,600749,101,3,1,1,64
13,1.93,12.27,0.62,6.82,600749,101,3,1,1,64
14,2.2,12.44,2.25,12.23,600749,101,3,1,1,64
15,2.6,15.25,1.64,11.24,600749,101,3,1,1,64
16,2.21,12.7,1.17,9.55,600749,101,3,1,1,64
17,2.16,14.09,0.31,4.04,600749,101,3,1,1,64
18,1.93,9.55,2.27,13.15,600749,101,3,1,1,64
19,2.38,13.51,0.5,4.76,600749,101,3,1,1,64
20,1.96,13.53,1.19,10.09,600749,101,3,1,1,64
21,2.24,12.96,1.51,9.86,600749,101,3,1,1,64
22,1.8,12.08,0.86,7.44,600749,101,3,1,1,64
