epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,294.27,99.69,85.77,99.28,603006,101,3,1,1,64
1,283.91,98.09,82.49,97.39,603006,101,3,1,1,64
2,253.34,93.14,71.31,90.59,603006,101,3,1,1,64
3,170.14,74.79,28.47,56.79,603006,101,3,1,1,64
4,63.77,29.11,5.94,24.5,603006,101,3,1,1,64
5,39.41,35.16,16.81,42.94,603006,101,3,1,1,64
6,25.74,21.53,5.3,19.68,603006,101,3,1,1,64
7,23.46,22.62,5.89,22.72,603006,101,3,1,1,64
8,19.53,17.69,1.84,9.44,603006,101,3,1,1,64
9,17.17,15.52,1.56,9.41,603006,101,3,1,1,64
10,14.99,14.14,1.77,10.68,603006,101,3,1,1,64
11,12.57,12.76,1.28,8.58,603006,101,3,1,1,64
12,11.39,11.91,1.14,8.18,603006,101,3,1,1,64
13,9.73,11.28,0.8,7.07,603006,101,3,1,1,64
14,8.49,10.55,0.57,6.01,603006,101,3,1,1,64
15,7.22,10.13,0.42,5.04,603006,101,3,1,1,64
16,6.46,9.7,0.39,4.56,603006,101,3,1,1,64
17,5.94,9.69,0.4,4.37,603006,101,3,1,1,64
18,5.41,9.37,0.4,4.62,603006,101,3,1,1,64
19,4.37,8.89,0.35,4.22,603006,101,3,1,1,64
20,4.35,8.69,0.35,4.36,603006,101,3,1,1,64
21,3.65,8.54,0.37,4.34,603006,101,3,1,1,64
22,3.36,8.1,0.36,4.16,603006,101,3,1,1,64
23,3.15,7.98,0.31,4.0,603006,101,3,1,1,64
24,3.11,7.97,0.36,4.33,603006,101,3,1,1,64
