epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,343.19,99.8,295.11,99.31,603109,101,3,1,1,64
1,338.91,99.12,289.79,98.39,603109,101,3,1,1,64
2,332.62,98.13,281.03,96.87,603109,101,3,1,1,64
3,321.84,96.43,265.73,94.18,603109,101,3,1,1,64
4,302.94,93.37,237.56,89.01,603109,101,3,1,1,64
5,268.12,87.44,186.22,78.68,603109,101,3,1,1,64
6,204.39,75.43,107.52,59.32,603109,101,3,1,1,64
7,115.93,54.43,30.19,29.83,603109,101,3,1,1,64
8,38.21,25.9,3.0,7.44,603109,101,3,1,1,64
9,15.22,17.74,14.72,21.85,603109,101,3,1,1,64
10,20.88,23.03,19.52,25.46,603109,101,3,1,1,64
11,21.77,23.58,12.15,19.94,603109,101,3,1,1,64
12,15.09,18.68,4.5,11.63,603109,101,3,1,1,64
13,11.87,15.31,1.9,5.6,603109,101,3,1,1,64
14,11.18,12.8,2.13,5.38,603109,101,3,1,1,64
15,11.5,12.6,2.18,5.65,603109,101,3,1,1,64
16,10.7,12.01,1.71,5.01,603109,101,3,1,1,64
17,9.84,11.53,1.36,4.63,603109,101,3,1,1,64
18,8.75,11.01,1.38,5.01,603109,101,3,1,1,64
19,8.23,10.89,1.56,5.48,603109,101,3,1,1,64
20,7.77,10.32,1.59,5.42,603109,101,3,1,1,64
21,6.65,9.68,1.55,5.34,603109,101,3,1,1,64
22,6.32,9.32,1.61,5.87,603109,101,3,1,1,64
23,6.05,9.21,1.69,6.25,603109,101,3,1,1,64
24,7.0,9.49,1.67,6.15,603109,101,3,1,1,64
