epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,58.57,97.12,18.59,92.57,600669,101,3,1,1,64
1,53.77,83.37,15.04,81.17,600669,101,3,1,1,64
2,36.33,60.38,7.12,54.28,600669,101,3,1,1,64
3,4.42,27.11,0.9,13.38,600669,101,3,1,1,64
4,4.77,32.09,2.47,26.89,600669,101,3,1,1,64
5,2.23,23.01,0.33,9.88,600669,101,3,1,1,64
6,2.22,23.04,0.37,11.22,600669,101,3,1,1,64
7,1.64,20.51,0.6,15.52,600669,101,3,1,1,64
8,1.24,18.05,0.58,15.79,600669,101,3,1,1,64
9,1.23,18.47,0.63,16.46,600669,101,3,1,1,64
10,1.19,19.38,0.67,17.28,600669,101,3,1,1,64
11,1.08,17.92,0.55,15.36,600669,101,3,1,1,64
12,1.06,18.73,0.52,15.23,600669,101,3,1,1,64
13,0.93,16.74,0.38,12.7,600669,101,3,1,1,64
14,0.98,17.74,0.43,14.1,600669,101,3,1,1,64
15,0.98,15.76,0.19,8.66,600669,101,3,1,1,64
16,1.58,18.75,0.61,17.65,600669,101,3,1,1,64
17,2.23,18.56,0.13,5.55,600669,101,3,1,1,64
18,2.85,28.06,0.75,20.87,600669,101,3,1,1,64
19,2.51,24.68,0.25,9.66,600669,101,3,1,1,64
20,1.35,23.23,0.41,13.65,600669,101,3,1,1,64
21,1.08,15.05,0.3,11.29,600669,101,3,1,1,64
22,0.96,16.18,0.37,12.74,600669,101,3,1,1,64
23,0.9,15.98,0.35,12.59,600669,101,3,1,1,64
24,0.94,15.79,0.36,12.68,600669,101,3,1,1,64
