epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,456.98,98.99,3838.5,99.86,601689,101,3,1,1,64
1,424.47,92.09,3803.4,99.17,601689,101,3,1,1,64
2,278.0,57.65,3461.91,93.1,601689,101,3,1,1,64
3,110.84,42.32,2139.34,70.85,601689,101,3,1,1,64
4,98.84,50.4,1738.7,63.24,601689,101,3,1,1,64
5,96.28,49.74,1737.84,63.31,601689,101,3,1,1,64
6,89.47,45.35,1756.41,63.74,601689,101,3,1,1,64
7,79.03,40.15,1724.71,63.07,601689,101,3,1,1,64
8,57.69,27.51,1604.93,60.36,601689,101,3,1,1,64
9,46.55,25.17,1396.76,55.32,601689,101,3,1,1,64
10,41.7,29.33,1293.38,52.69,601689,101,3,1,1,64
11,34.41,25.49,1146.46,48.71,601689,101,3,1,1,64
12,36.19,31.06,1119.1,47.98,601689,101,3,1,1,64
13,23.04,19.9,1016.22,44.96,601689,101,3,1,1,64
14,17.75,19.47,955.15,43.1,601689,101,3,1,1,64
15,11.58,11.79,877.69,40.61,601689,101,3,1,1,64
16,9.61,11.83,827.64,38.99,601689,101,3,1,1,64
17,7.84,9.68,781.76,37.52,601689,101,3,1,1,64
18,7.76,10.09,762.79,36.92,601689,101,3,1,1,64
19,7.41,9.39,739.83,36.2,601689,101,3,1,1,64
20,6.99,9.5,729.61,35.89,601689,101,3,1,1,64
21,6.73,8.93,708.15,35.21,601689,101,3,1,1,64
22,5.91,9.15,691.93,34.69,601689,101,3,1,1,64
23,6.13,8.81,671.0,34.03,601689,101,3,1,1,64
24,6.08,8.93,661.1,33.72,601689,101,3,1,1,64
25,5.79,8.57,639.22,33.01,601689,101,3,1,1,64
26,5.36,8.68,630.21,32.72,601689,101,3,1,1,64
27,5.22,8.43,612.37,32.12,601689,101,3,1,1,64
28,4.9,8.29,603.41,31.81,601689,101,3,1,1,64
29,5.0,8.43,588.84,31.31,601689,101,3,1,1,64
30,4.99,8.36,579.25,30.97,601689,101,3,1,1,64
31,4.79,8.13,571.58,30.69,601689,101,3,1,1,64
32,4.46,8.2,562.01,30.34,601689,101,3,1,1,64
33,5.54,8.4,559.08,30.28,601689,101,3,1,1,64
34,5.42,8.71,539.77,29.65,601689,101,3,1,1,64
35,5.12,8.42,551.18,30.04,601689,101,3,1,1,64
36,4.43,8.22,536.41,29.4,601689,101,3,1,1,64
37,4.79,8.67,535.55,29.39,601689,101,3,1,1,64
38,4.36,8.08,523.76,28.93,601689,101,3,1,1,64
39,4.15,7.99,518.62,28.7,601689,101,3,1,1,64
40,5.14,8.93,511.61,28.42,601689,101,3,1,1,64
41,4.54,8.31,501.4,28.06,601689,101,3,1,1,64
42,5.29,9.07,494.32,27.78,601689,101,3,1,1,64
43,6.52,9.27,489.37,27.88,601689,101,3,1,1,64
44,8.73,13.87,516.16,28.83,601689,101,3,1,1,64
45,6.11,10.61,499.82,28.2,601689,101,3,1,1,64
46,4.78,8.51,516.38,28.6,601689,101,3,1,1,64
47,4.81,8.41,500.73,28.17,601689,101,3,1,1,64
48,4.58,8.62,509.53,28.45,601689,101,3,1,1,64
49,5.61,9.86,502.36,28.11,601689,101,3,1,1,64
