epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,84.61,98.82,64.56,96.69,002394,101,3,1,1,64
1,72.22,91.11,47.33,83.05,002394,101,3,1,1,64
2,24.46,51.69,0.22,3.44,002394,101,3,1,1,64
3,6.08,33.27,1.62,13.17,002394,101,3,1,1,64
4,5.22,26.73,0.72,9.32,002394,101,3,1,1,64
5,2.24,12.89,0.63,7.19,002394,101,3,1,1,64
6,2.32,15.21,0.49,7.7,002394,101,3,1,1,64
7,1.97,12.33,0.4,6.32,002394,101,3,1,1,64
8,1.61,11.8,0.29,5.41,002394,101,3,1,1,64
9,1.64,11.72,0.26,5.1,002394,101,3,1,1,64
10,1.33,11.03,0.24,5.09,002394,101,3,1,1,64
11,1.23,10.61,0.22,4.78,002394,101,3,1,1,64
12,1.22,10.38,0.21,4.79,002394,101,3,1,1,64
13,1.13,9.76,0.15,3.61,002394,101,3,1,1,64
14,1.08,9.9,0.18,4.36,002394,101,3,1,1,64
15,1.09,9.48,0.11,2.93,002394,101,3,1,1,64
16,0.99,9.07,0.15,3.61,002394,101,3,1,1,64
17,0.96,8.97,0.2,4.81,002394,101,3,1,1,64
18,1.08,9.47,0.12,2.84,002394,101,3,1,1,64
19,0.91,8.57,0.14,3.85,002394,101,3,1,1,64
20,0.99,8.67,0.27,5.61,002394,101,3,1,1,64
21,1.3,9.96,0.43,6.92,002394,101,3,1,1,64
22,1.13,9.27,0.27,5.94,002394,101,3,1,1,64
23,0.94,8.73,0.15,3.72,002394,101,3,1,1,64
24,1.18,9.07,0.26,5.22,002394,101,3,1,1,64
