epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,114.17,98.91,259.0,95.05,002450,101,3,1,1,64
1,110.38,91.57,252.55,99.73,002450,101,3,1,1,64
2,103.08,78.04,239.57,117.48,002450,101,3,1,1,64
3,89.78,64.4,217.07,141.84,002450,101,3,1,1,64
4,73.45,75.18,180.3,141.5,002450,101,3,1,1,64
5,53.64,73.37,132.67,125.48,002450,101,3,1,1,64
6,34.19,64.46,87.41,108.63,002450,101,3,1,1,64
7,19.47,53.8,54.41,100.98,002450,101,3,1,1,64
8,11.17,48.43,34.48,100.58,002450,101,3,1,1,64
9,7.58,47.04,24.28,102.03,002450,101,3,1,1,64
10,6.7,47.62,19.96,102.53,002450,101,3,1,1,64
11,6.6,47.95,18.25,99.54,002450,101,3,1,1,64
12,5.75,43.91,17.57,93.16,002450,101,3,1,1,64
13,4.79,37.9,17.35,83.6,002450,101,3,1,1,64
14,3.6,28.84,17.13,73.22,002450,101,3,1,1,64
15,2.9,20.38,16.97,63.32,002450,101,3,1,1,64
16,2.48,16.96,16.57,57.55,002450,101,3,1,1,64
17,2.7,16.12,16.1,56.11,002450,101,3,1,1,64
18,2.21,15.27,15.54,56.5,002450,101,3,1,1,64
19,2.42,15.94,14.78,55.37,002450,101,3,1,1,64
20,2.07,15.26,13.75,53.46,002450,101,3,1,1,64
21,1.88,14.99,12.62,51.82,002450,101,3,1,1,64
22,1.81,14.76,11.4,50.47,002450,101,3,1,1,64
23,1.92,15.2,10.28,47.74,002450,101,3,1,1,64
24,1.54,14.15,9.86,47.28,002450,101,3,1,1,64
