epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.21,90.79,67.07,78.23,600857,101,3,1,1,64
1,18.07,73.33,14.29,37.83,600857,101,3,1,1,64
2,13.41,98.89,0.9,7.57,600857,101,3,1,1,64
3,7.07,47.45,0.15,2.78,600857,101,3,1,1,64
4,2.54,19.11,0.29,4.12,600857,101,3,1,1,64
5,2.11,21.04,0.31,4.73,600857,101,3,1,1,64
6,2.09,22.91,0.67,7.23,600857,101,3,1,1,64
7,2.35,20.85,1.44,10.89,600857,101,3,1,1,64
8,2.41,20.3,1.48,10.61,600857,101,3,1,1,64
9,2.64,21.86,0.37,3.84,600857,101,3,1,1,64
10,1.94,18.7,0.43,5.88,600857,101,3,1,1,64
11,1.31,17.12,1.29,10.9,600857,101,3,1,1,64
12,2.25,19.57,3.04,16.7,600857,101,3,1,1,64
13,5.61,35.58,0.88,5.41,600857,101,3,1,1,64
