epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,596.75,99.99,576.76,99.92,001231,101,3,1,1,64
1,595.51,99.89,576.05,99.86,001231,101,3,1,1,64
2,594.3,99.79,575.37,99.8,001231,101,3,1,1,64
3,593.21,99.7,574.58,99.73,001231,101,3,1,1,64
4,591.8,99.58,573.68,99.65,001231,101,3,1,1,64
5,590.11,99.44,572.65,99.56,001231,101,3,1,1,64
6,588.35,99.3,571.49,99.46,001231,101,3,1,1,64
7,585.9,99.09,570.19,99.35,001231,101,3,1,1,64
8,583.68,98.91,568.73,99.22,001231,101,3,1,1,64
9,580.66,98.66,567.09,99.08,001231,101,3,1,1,64
10,577.2,98.38,565.25,98.92,001231,101,3,1,1,64
11,573.32,98.05,563.16,98.73,001231,101,3,1,1,64
12,568.71,97.67,560.81,98.53,001231,101,3,1,1,64
13,563.57,97.24,558.18,98.3,001231,101,3,1,1,64
14,557.42,96.71,555.21,98.03,001231,101,3,1,1,64
15,549.17,96.01,551.82,97.73,001231,101,3,1,1,64
16,542.07,95.4,547.94,97.39,001231,101,3,1,1,64
17,532.05,94.54,543.52,96.99,001231,101,3,1,1,64
18,520.97,93.56,538.49,96.54,001231,101,3,1,1,64
19,509.44,92.53,532.75,96.02,001231,101,3,1,1,64
20,496.76,91.38,526.19,95.43,001231,101,3,1,1,64
21,482.81,90.09,518.75,94.75,001231,101,3,1,1,64
22,468.41,88.73,510.3,93.97,001231,101,3,1,1,64
23,453.16,87.29,500.74,93.08,001231,101,3,1,1,64
24,439.53,85.95,489.99,92.07,001231,101,3,1,1,64
