epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29310.91,99.99,33347.04,99.97,605499,101,3,1,1,64
1,29280.82,99.93,33323.96,99.94,605499,101,3,1,1,64
2,29244.8,99.87,33294.53,99.89,605499,101,3,1,1,64
3,29198.52,99.78,33256.66,99.84,605499,101,3,1,1,64
4,29134.94,99.67,33206.91,99.76,605499,101,3,1,1,64
5,29035.36,99.47,33140.21,99.67,605499,101,3,1,1,64
6,28911.27,99.23,33048.92,99.53,605499,101,3,1,1,64
7,28732.21,98.86,32921.68,99.34,605499,101,3,1,1,64
8,28498.77,98.38,32742.37,99.06,605499,101,3,1,1,64
9,28216.28,97.81,32491.3,98.67,605499,101,3,1,1,64
10,27859.02,97.08,32148.92,98.13,605499,101,3,1,1,64
11,27494.52,96.31,31705.31,97.42,605499,101,3,1,1,64
12,27073.12,95.45,31163.79,96.55,605499,101,3,1,1,64
13,26664.04,94.64,30550.35,95.56,605499,101,3,1,1,64
14,26203.02,93.7,29896.64,94.49,605499,101,3,1,1,64
15,25717.51,92.73,29227.18,93.39,605499,101,3,1,1,64
16,25215.6,91.65,28546.42,92.27,605499,101,3,1,1,64
17,24722.07,90.64,27860.14,91.12,605499,101,3,1,1,64
18,24173.6,89.49,27172.88,89.96,605499,101,3,1,1,64
19,23681.44,88.43,26491.55,88.79,605499,101,3,1,1,64
20,23094.92,87.2,25822.62,87.63,605499,101,3,1,1,64
21,22528.0,85.99,25155.28,86.46,605499,101,3,1,1,64
22,21999.16,84.86,24478.28,85.26,605499,101,3,1,1,64
23,21345.4,83.42,23780.95,84.0,605499,101,3,1,1,64
24,20667.46,81.94,23057.25,82.69,605499,101,3,1,1,64
25,20111.68,80.64,22266.33,81.27,605499,101,3,1,1,64
26,19334.74,78.92,21359.48,79.63,605499,101,3,1,1,64
27,18591.08,77.24,20396.36,77.87,605499,101,3,1,1,64
28,17758.76,75.34,19444.02,76.07,605499,101,3,1,1,64
29,16879.83,73.39,18543.12,74.29,605499,101,3,1,1,64
30,16003.74,71.31,17665.52,72.49,605499,101,3,1,1,64
31,15082.85,69.18,16782.38,70.63,605499,101,3,1,1,64
32,14124.38,66.73,15903.33,68.72,605499,101,3,1,1,64
33,13301.57,64.52,15031.38,66.78,605499,101,3,1,1,64
34,12505.6,62.48,14174.8,64.82,605499,101,3,1,1,64
35,11793.18,60.36,13332.71,62.83,605499,101,3,1,1,64
36,11060.86,58.03,12507.46,60.82,605499,101,3,1,1,64
37,10289.08,55.56,11693.87,58.77,605499,101,3,1,1,64
38,9646.01,53.64,10894.16,56.68,605499,101,3,1,1,64
39,8881.02,50.7,10088.43,54.5,605499,101,3,1,1,64
40,8196.31,48.54,9300.0,52.27,605499,101,3,1,1,64
41,7603.53,46.23,8543.68,50.04,605499,101,3,1,1,64
42,7066.83,43.75,7827.62,47.84,605499,101,3,1,1,64
43,6327.75,40.69,7154.17,45.67,605499,101,3,1,1,64
44,5829.42,39.09,6521.69,43.54,605499,101,3,1,1,64
45,5265.53,36.52,5929.27,41.45,605499,101,3,1,1,64
46,4801.77,33.77,5377.13,39.4,605499,101,3,1,1,64
47,4397.11,31.95,4865.34,37.39,605499,101,3,1,1,64
48,4012.82,29.35,4393.49,35.45,605499,101,3,1,1,64
49,3657.14,28.1,3960.01,33.57,605499,101,3,1,1,64
