epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,447.4,99.65,157.8,98.12,603708,101,3,1,1,64
1,429.59,97.5,144.74,93.87,603708,101,3,1,1,64
2,376.52,91.41,104.23,79.33,603708,101,3,1,1,64
3,218.91,68.91,10.98,23.17,603708,101,3,1,1,64
4,53.9,21.5,44.76,53.68,603708,101,3,1,1,64
5,52.9,33.13,51.22,57.56,603708,101,3,1,1,64
6,50.01,29.71,3.62,14.74,603708,101,3,1,1,64
7,35.55,14.83,7.19,20.68,603708,101,3,1,1,64
8,31.26,15.04,1.27,7.92,603708,101,3,1,1,64
9,26.74,13.6,0.7,4.84,603708,101,3,1,1,64
10,22.48,12.62,2.18,10.9,603708,101,3,1,1,64
11,19.9,12.17,0.62,5.08,603708,101,3,1,1,64
12,18.7,11.23,0.34,3.53,603708,101,3,1,1,64
13,15.62,10.45,0.34,3.54,603708,101,3,1,1,64
14,13.72,9.44,0.34,3.65,603708,101,3,1,1,64
15,12.25,9.38,0.34,3.65,603708,101,3,1,1,64
16,10.71,9.05,0.36,3.75,603708,101,3,1,1,64
17,10.03,8.78,0.53,4.75,603708,101,3,1,1,64
18,8.69,8.73,0.54,4.77,603708,101,3,1,1,64
19,8.25,8.83,0.5,4.55,603708,101,3,1,1,64
20,6.39,8.51,0.55,4.81,603708,101,3,1,1,64
21,6.62,8.46,0.5,4.55,603708,101,3,1,1,64
22,5.67,8.33,0.62,5.22,603708,101,3,1,1,64
23,5.48,8.12,0.59,5.06,603708,101,3,1,1,64
