epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.55,78.83,37.81,77.36,600313,101,3,1,1,64
1,7.37,132.43,27.81,70.99,600313,101,3,1,1,64
2,1.56,46.88,7.37,22.09,600313,101,3,1,1,64
3,0.73,43.51,5.07,17.66,600313,101,3,1,1,64
4,0.42,25.27,4.83,13.4,600313,101,3,1,1,64
5,0.23,20.81,3.67,12.69,600313,101,3,1,1,64
6,0.19,16.09,3.82,12.28,600313,101,3,1,1,64
7,0.17,13.78,3.22,11.11,600313,101,3,1,1,64
8,0.16,13.11,3.22,10.95,600313,101,3,1,1,64
9,0.16,13.17,2.49,9.84,600313,101,3,1,1,64
10,0.14,11.72,2.7,9.68,600313,101,3,1,1,64
11,0.13,12.22,2.24,8.77,600313,101,3,1,1,64
12,0.12,10.29,2.23,8.5,600313,101,3,1,1,64
13,0.13,12.78,2.15,8.22,600313,101,3,1,1,64
14,0.13,9.66,1.27,7.85,600313,101,3,1,1,64
15,0.13,9.8,2.29,9.29,600313,101,3,1,1,64
16,0.12,12.84,2.76,11.12,600313,101,3,1,1,64
17,0.16,10.49,1.09,9.74,600313,101,3,1,1,64
18,0.12,10.68,1.8,8.46,600313,101,3,1,1,64
19,0.21,20.75,4.05,15.63,600313,101,3,1,1,64
20,0.3,14.06,1.48,14.91,600313,101,3,1,1,64
21,0.18,18.69,1.58,8.9,600313,101,3,1,1,64
22,0.38,29.91,4.75,19.33,600313,101,3,1,1,64
23,0.29,19.0,1.99,15.47,600313,101,3,1,1,64
24,0.2,20.88,1.38,7.93,600313,101,3,1,1,64
25,0.25,16.72,5.29,24.63,600313,101,3,1,1,64
26,0.27,15.7,1.98,15.3,600313,101,3,1,1,64
27,0.15,16.13,2.13,9.37,600313,101,3,1,1,64
