epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.98,89.29,44.83,69.65,600619,101,3,1,1,64
1,8.58,89.51,4.25,14.9,600619,101,3,1,1,64
2,4.69,78.33,1.55,9.27,600619,101,3,1,1,64
3,1.78,20.5,1.09,6.32,600619,101,3,1,1,64
4,1.12,20.23,0.72,5.97,600619,101,3,1,1,64
5,0.93,22.36,0.51,5.48,600619,101,3,1,1,64
6,0.77,21.2,0.36,4.59,600619,101,3,1,1,64
7,0.71,19.1,0.26,3.93,600619,101,3,1,1,64
8,0.62,17.21,0.22,3.75,600619,101,3,1,1,64
9,0.58,16.43,0.2,3.89,600619,101,3,1,1,64
10,0.54,14.7,0.2,4.21,600619,101,3,1,1,64
11,0.5,13.33,0.15,3.43,600619,101,3,1,1,64
12,0.51,13.55,0.13,3.25,600619,101,3,1,1,64
13,0.47,11.76,0.15,3.78,600619,101,3,1,1,64
14,0.54,14.97,0.1,2.57,600619,101,3,1,1,64
15,0.5,11.36,0.09,2.55,600619,101,3,1,1,64
16,0.67,19.22,0.12,3.2,600619,101,3,1,1,64
17,0.78,16.3,0.2,4.04,600619,101,3,1,1,64
18,1.55,36.29,0.24,3.86,600619,101,3,1,1,64
19,1.0,18.92,0.3,4.52,600619,101,3,1,1,64
20,1.33,37.83,0.3,5.04,600619,101,3,1,1,64
21,0.44,10.18,0.09,2.17,600619,101,3,1,1,64
22,0.43,13.59,0.07,1.72,600619,101,3,1,1,64
23,0.4,10.0,0.06,1.56,600619,101,3,1,1,64
24,0.44,13.77,0.05,1.46,600619,101,3,1,1,64
