epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,620.91,99.85,442.53,99.37,603638,101,3,1,1,64
1,614.65,98.0,434.79,98.33,603638,101,3,1,1,64
2,599.78,95.35,415.96,95.88,603638,101,3,1,1,64
3,554.61,89.02,360.99,88.58,603638,101,3,1,1,64
4,427.77,70.67,224.85,67.65,603638,101,3,1,1,64
5,281.99,36.29,91.29,37.16,603638,101,3,1,1,64
6,214.21,51.44,40.25,16.95,603638,101,3,1,1,64
7,183.44,62.63,23.36,10.68,603638,101,3,1,1,64
8,129.84,25.38,13.23,9.55,603638,101,3,1,1,64
9,103.07,31.4,18.38,21.28,603638,101,3,1,1,64
10,80.7,27.42,13.71,15.94,603638,101,3,1,1,64
11,66.01,35.85,26.56,24.79,603638,101,3,1,1,64
12,50.98,22.0,21.08,19.14,603638,101,3,1,1,64
13,38.73,20.22,22.89,20.34,603638,101,3,1,1,64
14,31.63,13.91,21.49,18.35,603638,101,3,1,1,64
15,27.23,13.09,18.52,15.48,603638,101,3,1,1,64
16,23.26,12.83,17.75,14.46,603638,101,3,1,1,64
17,20.41,13.47,16.41,13.13,603638,101,3,1,1,64
18,19.78,13.55,14.83,12.1,603638,101,3,1,1,64
