epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,45.38,95.6,12.24,85.21,600403,101,3,1,1,64
1,27.11,55.69,2.69,39.39,600403,101,3,1,1,64
2,8.65,54.66,0.81,20.8,600403,101,3,1,1,64
3,2.81,22.48,1.26,26.6,600403,101,3,1,1,64
4,2.44,15.87,0.43,12.11,600403,101,3,1,1,64
5,1.83,19.92,0.95,22.61,600403,101,3,1,1,64
6,1.55,15.17,0.24,9.48,600403,101,3,1,1,64
7,1.29,15.43,0.2,9.0,600403,101,3,1,1,64
8,1.2,15.98,0.21,8.35,600403,101,3,1,1,64
9,2.24,19.45,0.12,6.44,600403,101,3,1,1,64
10,1.96,19.39,0.46,14.62,600403,101,3,1,1,64
11,1.66,20.99,0.11,6.8,600403,101,3,1,1,64
12,1.18,16.74,0.21,9.91,600403,101,3,1,1,64
13,0.87,15.49,0.08,5.86,600403,101,3,1,1,64
14,0.88,12.73,0.08,4.75,600403,101,3,1,1,64
15,1.11,14.63,0.16,7.25,600403,101,3,1,1,64
16,2.1,20.45,0.07,4.83,600403,101,3,1,1,64
17,1.61,18.22,0.23,9.0,600403,101,3,1,1,64
18,1.46,20.82,0.08,5.59,600403,101,3,1,1,64
19,1.31,15.61,0.2,8.84,600403,101,3,1,1,64
20,1.52,18.86,0.11,7.1,600403,101,3,1,1,64
21,1.17,15.4,0.16,7.96,600403,101,3,1,1,64
22,0.97,16.29,0.08,5.94,600403,101,3,1,1,64
23,0.77,11.97,0.06,4.61,600403,101,3,1,1,64
24,0.66,12.92,0.05,4.21,600403,101,3,1,1,64
