epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.04,75.65,11.52,67.93,000150,101,3,1,1,64
1,21.82,81.0,2.93,31.93,000150,101,3,1,1,64
2,2.93,43.37,2.22,36.73,000150,101,3,1,1,64
3,5.07,29.64,0.49,17.06,000150,101,3,1,1,64
4,2.25,34.31,1.12,19.89,000150,101,3,1,1,64
5,2.44,20.32,0.49,16.9,000150,101,3,1,1,64
6,1.87,29.08,0.82,17.19,000150,101,3,1,1,64
7,2.61,22.99,0.51,18.55,000150,101,3,1,1,64
8,2.39,30.66,0.94,18.55,000150,101,3,1,1,64
9,3.72,24.0,0.57,23.14,000150,101,3,1,1,64
10,2.95,36.29,1.31,19.66,000150,101,3,1,1,64
11,3.28,22.9,0.55,22.09,000150,101,3,1,1,64
12,2.28,34.47,1.24,19.63,000150,101,3,1,1,64
13,2.24,21.68,0.54,20.58,000150,101,3,1,1,64
