epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.44,98.79,17.02,97.1,600939,101,3,1,1,64
1,35.43,94.75,15.4,91.88,600939,101,3,1,1,64
2,31.8,86.38,12.07,80.1,600939,101,3,1,1,64
3,23.9,64.26,5.57,48.41,600939,101,3,1,1,64
4,11.89,36.66,1.49,27.36,600939,101,3,1,1,64
5,4.54,27.55,0.28,7.44,600939,101,3,1,1,64
6,2.65,20.16,1.52,26.46,600939,101,3,1,1,64
7,2.45,16.52,0.76,13.67,600939,101,3,1,1,64
8,2.05,13.48,0.33,6.62,600939,101,3,1,1,64
9,1.63,11.27,0.3,8.51,600939,101,3,1,1,64
10,1.5,10.38,0.32,8.55,600939,101,3,1,1,64
11,1.33,10.71,0.32,8.14,600939,101,3,1,1,64
12,1.14,10.33,0.34,9.24,600939,101,3,1,1,64
13,1.14,10.81,0.29,7.83,600939,101,3,1,1,64
14,0.91,9.93,0.32,8.78,600939,101,3,1,1,64
15,0.84,9.78,0.28,7.56,600939,101,3,1,1,64
16,0.73,9.68,0.27,7.68,600939,101,3,1,1,64
17,0.73,9.78,0.26,7.21,600939,101,3,1,1,64
18,0.67,9.57,0.31,9.44,600939,101,3,1,1,64
19,0.63,9.45,0.25,6.15,600939,101,3,1,1,64
20,0.91,10.69,0.44,12.68,600939,101,3,1,1,64
21,1.32,14.15,0.32,7.72,600939,101,3,1,1,64
22,1.01,12.64,0.6,17.11,600939,101,3,1,1,64
23,0.9,11.26,0.27,7.31,600939,101,3,1,1,64
24,0.72,9.69,0.41,12.98,600939,101,3,1,1,64
25,0.7,9.66,0.23,5.46,600939,101,3,1,1,64
26,0.53,8.64,0.29,9.39,600939,101,3,1,1,64
27,0.53,8.99,0.22,5.65,600939,101,3,1,1,64
28,0.49,8.6,0.28,9.42,600939,101,3,1,1,64
29,0.47,8.36,0.23,6.87,600939,101,3,1,1,64
30,0.42,8.78,0.23,7.53,600939,101,3,1,1,64
31,0.44,8.29,0.21,5.46,600939,101,3,1,1,64
32,0.45,8.19,0.25,7.82,600939,101,3,1,1,64
33,0.4,8.28,0.22,5.44,600939,101,3,1,1,64
34,0.43,8.39,0.21,7.52,600939,101,3,1,1,64
35,0.46,8.74,0.22,5.04,600939,101,3,1,1,64
36,0.45,8.99,0.27,9.57,600939,101,3,1,1,64
37,0.44,8.43,0.18,4.76,600939,101,3,1,1,64
38,0.39,7.82,0.26,7.21,600939,101,3,1,1,64
39,0.43,8.23,0.21,5.5,600939,101,3,1,1,64
40,0.42,8.24,0.22,6.71,600939,101,3,1,1,64
41,0.39,7.87,0.25,5.4,600939,101,3,1,1,64
42,0.39,7.81,0.19,6.43,600939,101,3,1,1,64
43,0.45,8.86,0.29,5.4,600939,101,3,1,1,64
44,0.46,9.25,0.24,8.11,600939,101,3,1,1,64
45,0.42,9.15,0.23,4.6,600939,101,3,1,1,64
46,0.43,8.94,0.23,8.15,600939,101,3,1,1,64
47,0.49,9.2,0.32,4.97,600939,101,3,1,1,64
