epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.54,96.74,31.98,86.56,002137,101,3,1,1,64
1,26.29,47.15,11.31,52.61,002137,101,3,1,1,64
2,12.8,48.87,3.34,27.99,002137,101,3,1,1,64
3,3.77,22.52,1.7,18.15,002137,101,3,1,1,64
4,3.14,15.24,0.51,9.11,002137,101,3,1,1,64
5,1.75,11.47,0.47,8.99,002137,101,3,1,1,64
6,1.67,11.19,0.3,6.15,002137,101,3,1,1,64
7,1.59,12.38,0.49,9.15,002137,101,3,1,1,64
8,1.32,10.69,0.29,6.4,002137,101,3,1,1,64
9,1.31,11.05,0.2,4.78,002137,101,3,1,1,64
10,1.2,10.76,0.33,6.8,002137,101,3,1,1,64
11,1.13,10.46,0.22,5.02,002137,101,3,1,1,64
12,1.1,10.17,0.25,5.37,002137,101,3,1,1,64
13,1.05,10.13,0.23,4.65,002137,101,3,1,1,64
14,0.9,9.46,0.19,4.74,002137,101,3,1,1,64
15,1.02,9.89,0.26,6.03,002137,101,3,1,1,64
16,0.89,9.23,0.13,3.55,002137,101,3,1,1,64
17,0.88,9.32,0.15,3.85,002137,101,3,1,1,64
18,0.84,8.8,0.13,3.6,002137,101,3,1,1,64
19,0.82,8.61,0.12,3.31,002137,101,3,1,1,64
20,0.75,8.4,0.14,3.88,002137,101,3,1,1,64
21,0.78,8.56,0.16,4.74,002137,101,3,1,1,64
22,0.76,8.58,0.13,3.94,002137,101,3,1,1,64
23,0.76,8.58,0.16,4.63,002137,101,3,1,1,64
24,0.8,9.76,0.22,6.15,002137,101,3,1,1,64
25,1.14,10.66,0.35,8.17,002137,101,3,1,1,64
26,1.01,12.63,0.15,3.75,002137,101,3,1,1,64
27,1.05,10.63,0.27,7.6,002137,101,3,1,1,64
28,0.91,12.11,0.14,3.88,002137,101,3,1,1,64
29,0.86,9.0,0.29,7.05,002137,101,3,1,1,64
