epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,109.37,99.09,5.36,91.32,600799,101,3,1,1,64
1,103.82,95.51,4.69,83.01,600799,101,3,1,1,64
2,90.1,88.8,3.81,73.17,600799,101,3,1,1,64
3,54.84,71.63,2.47,59.13,600799,101,3,1,1,64
4,13.09,36.0,0.58,24.93,600799,101,3,1,1,64
5,9.51,30.47,1.17,53.97,600799,101,3,1,1,64
6,6.8,25.1,0.67,29.63,600799,101,3,1,1,64
7,5.01,21.55,0.8,29.71,600799,101,3,1,1,64
8,4.74,18.55,0.54,38.93,600799,101,3,1,1,64
9,3.96,13.94,1.0,60.76,600799,101,3,1,1,64
10,3.31,16.36,0.84,55.65,600799,101,3,1,1,64
11,2.93,15.2,0.64,48.25,600799,101,3,1,1,64
12,2.44,12.84,0.72,52.75,600799,101,3,1,1,64
13,2.23,11.99,1.0,62.96,600799,101,3,1,1,64
14,1.99,12.67,1.12,66.83,600799,101,3,1,1,64
15,1.73,12.44,1.08,65.9,600799,101,3,1,1,64
16,1.6,11.73,1.13,67.54,600799,101,3,1,1,64
17,1.4,11.67,1.16,68.52,600799,101,3,1,1,64
18,1.42,11.37,1.18,69.14,600799,101,3,1,1,64
