epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.94,132.05,10.53,64.1,600657,101,3,1,1,64
1,3.54,106.63,1.82,29.74,600657,101,3,1,1,64
2,0.65,40.57,0.3,10.43,600657,101,3,1,1,64
3,0.45,36.74,0.1,4.9,600657,101,3,1,1,64
4,0.33,34.14,0.08,3.63,600657,101,3,1,1,64
5,0.26,27.1,0.08,3.61,600657,101,3,1,1,64
6,0.23,23.83,0.06,3.31,600657,101,3,1,1,64
7,0.25,23.28,0.08,3.61,600657,101,3,1,1,64
8,0.23,20.73,0.06,3.45,600657,101,3,1,1,64
9,0.55,23.33,0.12,4.93,600657,101,3,1,1,64
10,0.91,31.25,0.48,7.93,600657,101,3,1,1,64
11,0.37,46.23,0.04,2.67,600657,101,3,1,1,64
12,0.33,32.93,0.05,3.43,600657,101,3,1,1,64
13,0.23,24.66,0.03,2.34,600657,101,3,1,1,64
14,0.2,20.86,0.13,4.52,600657,101,3,1,1,64
15,0.59,20.66,0.09,3.52,600657,101,3,1,1,64
16,0.36,22.36,0.23,6.57,600657,101,3,1,1,64
17,0.35,27.88,0.05,3.91,600657,101,3,1,1,64
18,0.29,25.06,0.08,5.89,600657,101,3,1,1,64
19,0.29,19.01,0.03,2.84,600657,101,3,1,1,64
20,0.2,17.22,0.06,4.64,600657,101,3,1,1,64
21,0.34,17.99,0.04,3.63,600657,101,3,1,1,64
22,0.2,15.29,0.05,3.95,600657,101,3,1,1,64
23,0.3,18.23,0.04,3.3,600657,101,3,1,1,64
24,0.22,14.47,0.04,3.55,600657,101,3,1,1,64
