epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.82,95.56,3.82,86.25,601333,101,3,1,1,64
1,7.5,57.8,0.01,2.29,601333,101,3,1,1,64
2,0.97,20.96,0.38,27.08,601333,101,3,1,1,64
3,0.79,16.63,0.01,3.93,601333,101,3,1,1,64
4,0.32,9.56,0.02,4.04,601333,101,3,1,1,64
5,0.34,9.83,0.02,4.04,601333,101,3,1,1,64
6,0.26,9.37,0.01,4.35,601333,101,3,1,1,64
7,0.22,9.07,0.01,3.93,601333,101,3,1,1,64
8,0.21,8.85,0.02,5.62,601333,101,3,1,1,64
9,0.19,8.77,0.01,3.07,601333,101,3,1,1,64
10,0.19,8.55,0.01,3.02,601333,101,3,1,1,64
11,0.19,8.57,0.01,3.73,601333,101,3,1,1,64
