epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.5,86.91,41.52,69.78,600073,101,3,1,1,64
1,13.37,57.44,5.55,21.61,600073,101,3,1,1,64
2,3.1,30.39,0.5,7.78,600073,101,3,1,1,64
3,1.49,17.38,0.31,5.77,600073,101,3,1,1,64
4,0.82,12.39,0.35,5.8,600073,101,3,1,1,64
5,0.75,12.18,0.27,4.85,600073,101,3,1,1,64
6,0.67,11.78,0.24,4.54,600073,101,3,1,1,64
7,0.64,11.41,0.21,4.27,600073,101,3,1,1,64
8,0.62,11.56,0.13,3.0,600073,101,3,1,1,64
9,0.59,11.09,0.12,3.08,600073,101,3,1,1,64
10,0.58,10.81,0.13,3.39,600073,101,3,1,1,64
11,0.54,11.22,0.11,3.18,600073,101,3,1,1,64
12,0.54,11.13,0.23,5.34,600073,101,3,1,1,64
13,0.61,12.44,0.29,6.18,600073,101,3,1,1,64
14,0.61,13.2,0.33,6.64,600073,101,3,1,1,64
15,0.67,14.33,0.43,7.61,600073,101,3,1,1,64
16,0.65,13.7,0.58,8.83,600073,101,3,1,1,64
17,0.68,13.55,0.95,11.42,600073,101,3,1,1,64
18,0.85,15.08,2.34,17.52,600073,101,3,1,1,64
19,1.24,18.53,3.17,19.35,600073,101,3,1,1,64
20,1.35,20.65,0.94,8.4,600073,101,3,1,1,64
21,0.79,13.95,0.29,6.02,600073,101,3,1,1,64
