epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.58,99.66,28.04,98.53,601279,101,3,1,1,64
1,59.24,98.55,27.2,97.04,601279,101,3,1,1,64
2,57.68,97.23,26.15,95.15,601279,101,3,1,1,64
3,55.44,95.34,24.8,92.64,601279,101,3,1,1,64
4,52.38,92.7,22.96,89.12,601279,101,3,1,1,64
5,47.76,88.69,20.39,83.97,601279,101,3,1,1,64
6,41.35,82.7,16.71,75.98,601279,101,3,1,1,64
7,32.26,73.03,11.45,62.81,601279,101,3,1,1,64
8,20.16,57.22,4.79,40.43,601279,101,3,1,1,64
9,8.36,34.23,0.14,4.91,601279,101,3,1,1,64
10,1.69,12.66,3.93,36.55,601279,101,3,1,1,64
11,4.17,26.27,6.79,48.35,601279,101,3,1,1,64
12,5.53,30.07,2.82,31.07,601279,101,3,1,1,64
13,3.09,19.4,0.18,7.23,601279,101,3,1,1,64
14,1.4,11.75,0.33,10.02,601279,101,3,1,1,64
15,1.63,13.67,0.89,17.09,601279,101,3,1,1,64
16,2.25,15.87,0.82,16.42,601279,101,3,1,1,64
17,2.13,14.84,0.36,10.47,601279,101,3,1,1,64
18,1.7,12.09,0.05,3.2,601279,101,3,1,1,64
19,1.41,9.98,0.2,7.75,601279,101,3,1,1,64
20,1.35,11.33,0.56,13.56,601279,101,3,1,1,64
21,1.49,12.35,0.66,14.78,601279,101,3,1,1,64
22,1.33,12.16,0.46,12.25,601279,101,3,1,1,64
23,1.31,10.54,0.22,8.21,601279,101,3,1,1,64
24,1.27,10.27,0.1,5.11,601279,101,3,1,1,64
25,1.19,10.06,0.06,3.75,601279,101,3,1,1,64
26,1.36,10.86,0.06,3.64,601279,101,3,1,1,64
27,1.12,9.69,0.07,4.42,601279,101,3,1,1,64
28,1.12,9.9,0.11,5.5,601279,101,3,1,1,64
