epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,296.25,99.75,150.11,99.39,603656,101,3,1,1,64
1,288.79,98.46,146.09,97.97,603656,101,3,1,1,64
2,271.13,95.18,135.46,93.99,603656,101,3,1,1,64
3,217.97,84.06,99.33,78.42,603656,101,3,1,1,64
4,104.69,50.99,37.58,31.76,603656,101,3,1,1,64
5,35.51,21.74,28.03,37.81,603656,101,3,1,1,64
6,26.07,25.42,32.2,45.69,603656,101,3,1,1,64
7,23.85,25.63,26.97,41.76,603656,101,3,1,1,64
8,19.74,22.03,18.16,33.84,603656,101,3,1,1,64
9,18.38,18.67,12.07,26.45,603656,101,3,1,1,64
10,19.74,17.12,8.13,20.37,603656,101,3,1,1,64
11,18.67,16.08,4.8,13.95,603656,101,3,1,1,64
12,17.01,14.88,2.79,9.1,603656,101,3,1,1,64
13,15.48,14.33,3.3,12.42,603656,101,3,1,1,64
14,14.06,14.37,4.01,14.97,603656,101,3,1,1,64
15,12.18,13.26,2.86,12.74,603656,101,3,1,1,64
16,11.05,12.39,2.26,11.08,603656,101,3,1,1,64
17,9.92,11.05,1.74,9.12,603656,101,3,1,1,64
18,8.84,10.71,1.14,5.93,603656,101,3,1,1,64
19,7.78,10.47,0.94,5.18,603656,101,3,1,1,64
20,6.87,9.45,0.76,4.69,603656,101,3,1,1,64
21,6.43,8.97,0.55,3.94,603656,101,3,1,1,64
22,5.84,9.03,0.46,3.97,603656,101,3,1,1,64
23,5.18,8.61,0.46,4.08,603656,101,3,1,1,64
24,5.29,8.65,0.63,4.86,603656,101,3,1,1,64
25,4.49,8.32,0.89,5.0,603656,101,3,1,1,64
26,4.47,8.58,1.23,5.92,603656,101,3,1,1,64
27,4.32,8.36,1.66,7.11,603656,101,3,1,1,64
28,3.77,7.94,1.84,6.62,603656,101,3,1,1,64
29,3.96,7.84,2.14,7.52,603656,101,3,1,1,64
30,3.37,7.76,2.38,7.49,603656,101,3,1,1,64
31,3.26,7.69,2.6,7.79,603656,101,3,1,1,64
32,3.54,7.62,2.43,7.28,603656,101,3,1,1,64
33,3.29,7.51,2.33,7.26,603656,101,3,1,1,64
