epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.16,97.19,261.07,99.72,601225,101,3,1,1,64
1,18.5,76.89,259.48,99.01,601225,101,3,1,1,64
2,11.03,72.9,253.02,95.98,601225,101,3,1,1,64
3,8.42,117.72,225.02,87.19,601225,101,3,1,1,64
4,5.91,101.39,170.36,74.04,601225,101,3,1,1,64
5,3.5,73.25,119.52,60.45,601225,101,3,1,1,64
6,1.68,43.76,85.59,48.56,601225,101,3,1,1,64
7,1.36,30.47,72.35,43.09,601225,101,3,1,1,64
8,1.15,28.08,71.46,43.08,601225,101,3,1,1,64
9,0.82,23.05,68.5,41.98,601225,101,3,1,1,64
10,0.67,23.69,62.52,39.21,601225,101,3,1,1,64
11,0.56,22.03,56.23,36.02,601225,101,3,1,1,64
12,0.52,20.65,52.18,33.86,601225,101,3,1,1,64
13,0.48,20.28,49.25,32.27,601225,101,3,1,1,64
14,0.46,20.71,46.68,30.76,601225,101,3,1,1,64
15,0.44,20.92,44.41,29.37,601225,101,3,1,1,64
16,0.41,18.7,44.17,29.35,601225,101,3,1,1,64
17,0.38,19.2,44.25,29.5,601225,101,3,1,1,64
18,0.41,19.31,43.65,29.16,601225,101,3,1,1,64
19,0.39,18.53,43.44,29.1,601225,101,3,1,1,64
20,0.39,17.4,43.58,29.31,601225,101,3,1,1,64
21,0.36,18.17,43.09,29.03,601225,101,3,1,1,64
22,0.34,15.95,42.94,29.05,601225,101,3,1,1,64
23,0.33,16.59,42.03,28.51,601225,101,3,1,1,64
24,0.32,15.13,41.5,28.28,601225,101,3,1,1,64
