epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.12,98.48,27.1,95.04,002668,101,3,1,1,64
1,67.42,89.82,19.52,80.32,002668,101,3,1,1,64
2,38.55,53.83,0.38,9.36,002668,101,3,1,1,64
3,7.62,39.21,1.07,17.94,002668,101,3,1,1,64
4,3.2,19.71,0.64,11.94,002668,101,3,1,1,64
5,3.05,18.92,1.74,23.37,002668,101,3,1,1,64
6,3.09,17.04,0.21,6.81,002668,101,3,1,1,64
7,2.55,12.59,0.48,11.61,002668,101,3,1,1,64
8,2.27,13.75,0.09,4.18,002668,101,3,1,1,64
9,2.15,10.89,0.13,5.64,002668,101,3,1,1,64
10,2.03,12.24,0.07,3.46,002668,101,3,1,1,64
11,1.87,11.02,0.07,3.76,002668,101,3,1,1,64
12,1.85,11.33,0.06,3.07,002668,101,3,1,1,64
13,1.74,12.03,0.41,11.17,002668,101,3,1,1,64
14,2.14,11.99,0.24,8.25,002668,101,3,1,1,64
15,2.98,18.63,1.57,22.74,002668,101,3,1,1,64
16,4.2,18.85,1.19,19.72,002668,101,3,1,1,64
17,3.02,25.74,2.25,27.57,002668,101,3,1,1,64
18,2.35,20.63,0.3,9.54,002668,101,3,1,1,64
19,2.01,18.79,0.61,13.93,002668,101,3,1,1,64
20,1.65,10.87,0.26,8.74,002668,101,3,1,1,64
21,1.83,12.15,0.04,2.72,002668,101,3,1,1,64
22,2.26,15.15,1.23,20.07,002668,101,3,1,1,64
23,3.04,15.51,0.44,11.61,002668,101,3,1,1,64
24,2.89,20.44,1.87,25.01,002668,101,3,1,1,64
25,2.64,17.89,0.35,10.45,002668,101,3,1,1,64
26,1.95,18.37,1.13,19.28,002668,101,3,1,1,64
27,1.71,12.75,0.06,3.48,002668,101,3,1,1,64
28,1.45,13.7,0.74,15.41,002668,101,3,1,1,64
29,1.5,10.59,0.04,2.68,002668,101,3,1,1,64
30,1.43,13.3,0.85,16.62,002668,101,3,1,1,64
31,1.84,11.94,0.14,5.9,002668,101,3,1,1,64
32,2.04,15.76,1.35,21.12,002668,101,3,1,1,64
33,2.76,16.2,0.69,14.8,002668,101,3,1,1,64
34,2.69,20.89,2.03,26.17,002668,101,3,1,1,64
35,2.68,20.49,0.62,14.2,002668,101,3,1,1,64
36,1.97,19.64,1.55,22.79,002668,101,3,1,1,64
37,1.6,16.12,0.11,5.53,002668,101,3,1,1,64
38,1.41,14.76,0.72,15.22,002668,101,3,1,1,64
39,1.26,10.37,0.04,2.61,002668,101,3,1,1,64
40,1.4,12.68,0.78,15.88,002668,101,3,1,1,64
41,1.64,11.44,0.11,5.24,002668,101,3,1,1,64
42,2.07,14.85,1.22,20.0,002668,101,3,1,1,64
43,3.1,16.37,0.85,16.54,002668,101,3,1,1,64
44,3.23,20.69,2.02,26.16,002668,101,3,1,1,64
45,3.59,23.08,1.02,18.5,002668,101,3,1,1,64
46,2.1,20.56,1.32,20.99,002668,101,3,1,1,64
47,1.77,17.51,0.16,6.75,002668,101,3,1,1,64
48,1.34,13.73,0.45,11.96,002668,101,3,1,1,64
49,1.07,9.57,0.06,3.58,002668,101,3,1,1,64
