epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,192.19,98.29,227.92,96.79,601688,101,3,1,1,64
1,143.78,79.54,93.01,59.78,601688,101,3,1,1,64
2,26.15,43.17,1.72,5.78,601688,101,3,1,1,64
3,8.13,17.45,6.68,16.79,601688,101,3,1,1,64
4,6.08,13.58,1.32,5.7,601688,101,3,1,1,64
5,4.68,12.01,1.95,7.89,601688,101,3,1,1,64
6,5.05,15.28,1.49,6.78,601688,101,3,1,1,64
7,4.08,10.78,1.32,6.2,601688,101,3,1,1,64
8,3.55,10.44,1.1,5.42,601688,101,3,1,1,64
9,3.67,10.84,1.42,6.33,601688,101,3,1,1,64
10,3.14,10.02,1.02,4.88,601688,101,3,1,1,64
11,3.02,9.56,1.12,5.19,601688,101,3,1,1,64
12,2.88,9.36,0.81,4.06,601688,101,3,1,1,64
13,2.65,9.13,0.82,4.12,601688,101,3,1,1,64
14,2.61,9.35,0.77,4.12,601688,101,3,1,1,64
15,2.67,9.6,1.02,5.58,601688,101,3,1,1,64
16,2.54,9.7,0.71,4.39,601688,101,3,1,1,64
17,2.44,9.47,0.35,2.82,601688,101,3,1,1,64
18,2.24,8.99,0.19,2.29,601688,101,3,1,1,64
19,2.41,10.86,0.21,2.14,601688,101,3,1,1,64
20,2.14,8.94,0.12,1.54,601688,101,3,1,1,64
21,2.08,9.21,0.24,2.71,601688,101,3,1,1,64
22,3.53,11.12,0.67,3.53,601688,101,3,1,1,64
23,3.23,9.82,2.62,10.17,601688,101,3,1,1,64
24,2.85,12.0,1.15,6.93,601688,101,3,1,1,64
25,2.8,12.6,0.33,3.29,601688,101,3,1,1,64
26,3.9,15.67,1.11,6.49,601688,101,3,1,1,64
27,3.03,14.33,0.32,2.97,601688,101,3,1,1,64
28,5.62,16.71,2.85,7.98,601688,101,3,1,1,64
29,2.57,10.95,0.51,3.9,601688,101,3,1,1,64
30,3.01,13.15,0.65,4.6,601688,101,3,1,1,64
