epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.28,89.93,15.95,39.1,600100,101,3,1,1,64
1,12.53,45.21,3.71,29.07,600100,101,3,1,1,64
2,7.67,37.78,0.15,3.8,600100,101,3,1,1,64
3,3.01,14.22,0.29,5.93,600100,101,3,1,1,64
4,2.53,12.48,0.15,3.7,600100,101,3,1,1,64
5,2.18,12.96,0.14,3.65,600100,101,3,1,1,64
6,2.03,12.59,0.18,4.51,600100,101,3,1,1,64
7,1.8,11.02,0.17,4.68,600100,101,3,1,1,64
8,1.54,10.44,0.27,6.99,600100,101,3,1,1,64
9,1.45,10.13,0.47,9.98,600100,101,3,1,1,64
10,1.3,10.56,0.6,11.35,600100,101,3,1,1,64
11,1.36,10.95,0.78,12.79,600100,101,3,1,1,64
12,1.22,11.52,0.24,6.14,600100,101,3,1,1,64
13,1.37,9.24,0.47,8.92,600100,101,3,1,1,64
14,1.32,10.64,0.26,6.94,600100,101,3,1,1,64
15,2.03,14.11,1.48,13.09,600100,101,3,1,1,64
