epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,205.78,99.47,87.12,98.6,603099,101,3,1,1,64
1,197.37,97.41,82.88,96.13,603099,101,3,1,1,64
2,177.18,92.79,73.81,90.83,603099,101,3,1,1,64
3,125.81,80.21,50.62,75.68,603099,101,3,1,1,64
4,45.97,44.05,3.5,17.19,603099,101,3,1,1,64
5,18.98,32.92,7.67,28.19,603099,101,3,1,1,64
6,7.07,13.73,2.89,15.95,603099,101,3,1,1,64
7,8.16,17.37,4.07,20.02,603099,101,3,1,1,64
8,6.51,11.58,1.29,8.28,603099,101,3,1,1,64
9,6.44,12.47,1.06,7.52,603099,101,3,1,1,64
10,5.94,11.02,1.28,9.21,603099,101,3,1,1,64
11,5.4,10.62,1.37,9.94,603099,101,3,1,1,64
12,5.46,10.75,0.99,8.12,603099,101,3,1,1,64
13,4.64,10.07,0.87,7.64,603099,101,3,1,1,64
14,4.55,9.94,0.94,8.02,603099,101,3,1,1,64
15,4.56,9.89,0.93,7.99,603099,101,3,1,1,64
16,4.27,9.64,0.94,8.06,603099,101,3,1,1,64
17,4.33,9.62,0.93,8.0,603099,101,3,1,1,64
18,4.0,9.37,0.86,7.68,603099,101,3,1,1,64
19,3.79,9.34,0.95,8.07,603099,101,3,1,1,64
20,3.46,8.77,0.85,7.58,603099,101,3,1,1,64
21,3.32,8.86,1.0,8.28,603099,101,3,1,1,64
22,3.2,8.74,0.92,7.9,603099,101,3,1,1,64
23,3.08,8.68,0.95,7.99,603099,101,3,1,1,64
24,2.92,7.97,1.04,8.41,603099,101,3,1,1,64
