epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.86,98.26,21.11,94.84,002611,101,3,1,1,64
1,29.1,88.37,15.26,80.69,002611,101,3,1,1,64
2,14.92,57.82,0.96,20.08,002611,101,3,1,1,64
3,1.88,27.56,0.75,11.83,002611,101,3,1,1,64
4,0.95,15.94,0.43,12.48,002611,101,3,1,1,64
5,0.87,14.34,0.22,6.78,002611,101,3,1,1,64
6,0.75,14.14,0.12,6.12,002611,101,3,1,1,64
7,0.65,11.97,0.11,5.27,002611,101,3,1,1,64
8,0.62,12.32,0.1,5.5,002611,101,3,1,1,64
9,0.64,11.53,0.1,5.0,002611,101,3,1,1,64
10,0.55,11.49,0.11,6.01,002611,101,3,1,1,64
11,0.54,10.48,0.07,4.09,002611,101,3,1,1,64
12,0.57,11.74,0.08,5.16,002611,101,3,1,1,64
13,0.51,10.12,0.07,4.08,002611,101,3,1,1,64
14,0.48,10.5,0.09,5.54,002611,101,3,1,1,64
15,0.47,9.96,0.05,3.44,002611,101,3,1,1,64
16,0.48,10.58,0.11,6.27,002611,101,3,1,1,64
17,0.49,9.85,0.05,3.16,002611,101,3,1,1,64
18,0.45,10.93,0.11,6.23,002611,101,3,1,1,64
19,0.45,9.48,0.03,2.79,002611,101,3,1,1,64
20,0.45,10.26,0.05,3.69,002611,101,3,1,1,64
21,0.48,9.63,0.24,8.89,002611,101,3,1,1,64
22,1.48,17.15,0.86,17.5,002611,101,3,1,1,64
23,1.45,18.29,1.9,28.59,002611,101,3,1,1,64
24,2.57,21.5,1.8,28.3,002611,101,3,1,1,64
