epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.69,98.24,83.95,96.89,002639,101,3,1,1,64
1,52.6,85.66,68.78,83.79,002639,101,3,1,1,64
2,26.68,42.64,21.75,40.74,002639,101,3,1,1,64
3,10.65,46.94,2.48,12.88,002639,101,3,1,1,64
4,1.53,14.87,1.52,11.49,002639,101,3,1,1,64
5,1.81,14.51,0.82,5.76,002639,101,3,1,1,64
6,1.43,12.83,0.97,6.74,002639,101,3,1,1,64
7,1.07,9.95,0.82,6.64,002639,101,3,1,1,64
8,1.08,10.61,0.81,6.78,002639,101,3,1,1,64
9,0.98,9.77,0.69,5.44,002639,101,3,1,1,64
10,0.98,10.74,0.74,6.32,002639,101,3,1,1,64
11,0.86,9.23,0.68,5.43,002639,101,3,1,1,64
12,0.93,9.68,0.71,5.93,002639,101,3,1,1,64
13,0.8,8.97,0.66,5.41,002639,101,3,1,1,64
14,0.84,9.37,0.62,5.64,002639,101,3,1,1,64
15,0.75,9.0,0.68,5.68,002639,101,3,1,1,64
16,0.78,8.82,0.57,5.1,002639,101,3,1,1,64
17,0.86,9.84,0.71,6.16,002639,101,3,1,1,64
18,0.74,8.73,0.69,4.91,002639,101,3,1,1,64
19,0.87,9.93,0.78,7.17,002639,101,3,1,1,64
20,1.03,9.53,1.28,9.52,002639,101,3,1,1,64
21,1.08,9.63,0.64,6.79,002639,101,3,1,1,64
22,1.03,12.44,0.79,7.63,002639,101,3,1,1,64
23,1.17,14.39,0.81,5.97,002639,101,3,1,1,64
24,2.39,19.55,0.92,8.04,002639,101,3,1,1,64
