epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.93,89.17,54.26,56.86,600410,101,3,1,1,64
1,26.3,78.2,6.0,28.3,600410,101,3,1,1,64
2,11.79,77.04,1.63,12.41,600410,101,3,1,1,64
3,3.85,20.67,0.99,7.65,600410,101,3,1,1,64
4,3.01,19.18,1.0,8.92,600410,101,3,1,1,64
5,2.62,22.3,0.58,6.41,600410,101,3,1,1,64
6,2.02,17.44,0.37,4.66,600410,101,3,1,1,64
7,1.57,16.39,0.22,3.84,600410,101,3,1,1,64
8,1.43,15.69,0.21,4.2,600410,101,3,1,1,64
9,1.26,13.07,0.26,4.73,600410,101,3,1,1,64
10,1.09,11.74,0.36,6.93,600410,101,3,1,1,64
11,1.17,14.88,0.23,5.11,600410,101,3,1,1,64
12,0.87,9.72,0.24,4.33,600410,101,3,1,1,64
13,1.01,10.26,0.79,11.05,600410,101,3,1,1,64
14,1.77,19.59,0.34,4.1,600410,101,3,1,1,64
15,1.58,14.47,0.52,8.37,600410,101,3,1,1,64
16,1.62,20.49,2.03,14.41,600410,101,3,1,1,64
17,3.64,21.37,2.97,13.61,600410,101,3,1,1,64
18,1.55,22.64,0.69,9.15,600410,101,3,1,1,64
