epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.83,78.33,9.14,59.92,000889,101,3,1,1,64
1,3.99,46.94,0.68,19.9,000889,101,3,1,1,64
2,1.4,17.96,0.32,8.06,000889,101,3,1,1,64
3,0.61,12.79,0.3,8.77,000889,101,3,1,1,64
4,0.62,13.9,0.45,12.67,000889,101,3,1,1,64
5,0.66,14.67,0.59,15.04,000889,101,3,1,1,64
6,0.6,14.55,0.69,15.67,000889,101,3,1,1,64
7,0.55,13.67,0.89,18.0,000889,101,3,1,1,64
8,0.49,12.63,1.03,19.74,000889,101,3,1,1,64
9,0.5,12.07,1.0,20.17,000889,101,3,1,1,64
10,0.46,11.69,0.88,19.18,000889,101,3,1,1,64
11,0.45,11.33,0.79,18.91,000889,101,3,1,1,64
12,0.42,10.84,0.66,17.29,000889,101,3,1,1,64
13,0.36,10.02,0.6,16.53,000889,101,3,1,1,64
