epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,385.27,97.62,1979.62,99.36,002230,101,3,1,1,64
1,294.06,84.04,1566.35,86.8,002230,101,3,1,1,64
2,167.81,215.58,974.78,67.34,002230,101,3,1,1,64
3,130.69,240.83,763.47,58.52,002230,101,3,1,1,64
4,60.78,148.79,515.07,45.86,002230,101,3,1,1,64
5,27.43,51.99,364.05,36.39,002230,101,3,1,1,64
6,27.18,49.07,298.42,31.63,002230,101,3,1,1,64
7,22.67,96.93,265.92,29.21,002230,101,3,1,1,64
8,12.48,29.72,233.41,26.88,002230,101,3,1,1,64
9,9.8,34.65,198.85,23.75,002230,101,3,1,1,64
10,9.25,52.48,172.56,21.18,002230,101,3,1,1,64
11,6.4,32.33,151.89,19.02,002230,101,3,1,1,64
12,5.72,26.07,142.36,18.6,002230,101,3,1,1,64
13,5.44,19.26,126.23,16.35,002230,101,3,1,1,64
14,6.25,45.97,121.46,16.57,002230,101,3,1,1,64
15,4.47,21.79,113.96,15.59,002230,101,3,1,1,64
16,4.54,16.05,104.4,14.31,002230,101,3,1,1,64
17,4.51,17.12,104.81,14.8,002230,101,3,1,1,64
18,4.01,17.02,101.65,14.37,002230,101,3,1,1,64
19,5.96,32.86,91.69,13.02,002230,101,3,1,1,64
20,10.33,59.43,108.79,16.56,002230,101,3,1,1,64
21,6.39,22.28,102.06,13.94,002230,101,3,1,1,64
22,9.72,51.99,97.15,13.61,002230,101,3,1,1,64
23,16.7,56.73,135.17,19.67,002230,101,3,1,1,64
24,39.19,62.02,108.12,14.51,002230,101,3,1,1,64
25,30.66,110.16,142.41,17.88,002230,101,3,1,1,64
26,22.1,43.26,162.65,21.09,002230,101,3,1,1,64
27,22.13,103.6,142.59,17.52,002230,101,3,1,1,64
28,24.67,48.48,163.45,20.11,002230,101,3,1,1,64
29,7.05,31.15,146.56,18.09,002230,101,3,1,1,64
