epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,181.23,98.92,800.66,94.31,600485,101,3,1,1,64
1,150.56,86.34,744.44,95.52,600485,101,3,1,1,64
2,37.51,41.46,471.94,168.83,600485,101,3,1,1,64
3,31.75,47.52,448.74,146.96,600485,101,3,1,1,64
4,27.6,39.91,465.72,123.09,600485,101,3,1,1,64
5,24.49,34.82,453.35,106.16,600485,101,3,1,1,64
6,21.52,32.39,423.12,86.25,600485,101,3,1,1,64
7,16.38,26.17,378.28,78.02,600485,101,3,1,1,64
8,9.9,15.85,339.59,72.13,600485,101,3,1,1,64
9,8.12,15.0,311.42,67.98,600485,101,3,1,1,64
10,6.61,12.28,294.92,64.35,600485,101,3,1,1,64
11,6.21,10.8,277.26,58.9,600485,101,3,1,1,64
12,5.33,10.89,261.19,55.84,600485,101,3,1,1,64
13,5.05,10.29,249.54,55.05,600485,101,3,1,1,64
14,4.43,9.63,237.49,53.92,600485,101,3,1,1,64
15,4.61,10.36,227.29,52.4,600485,101,3,1,1,64
16,4.09,10.07,217.75,51.4,600485,101,3,1,1,64
17,3.99,9.37,207.41,50.03,600485,101,3,1,1,64
18,3.73,9.52,197.37,48.74,600485,101,3,1,1,64
19,3.7,9.84,189.16,47.88,600485,101,3,1,1,64
20,3.46,9.2,179.41,46.47,600485,101,3,1,1,64
21,3.18,8.9,170.58,44.8,600485,101,3,1,1,64
22,3.02,8.98,161.96,44.05,600485,101,3,1,1,64
23,3.14,9.3,156.33,43.24,600485,101,3,1,1,64
24,2.87,8.75,147.73,41.31,600485,101,3,1,1,64
