epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.02,96.98,109.7,97.91,002013,101,3,1,1,64
1,11.53,360.6,65.57,73.12,002013,101,3,1,1,64
2,3.22,905.36,3.97,12.91,002013,101,3,1,1,64
3,3.44,215.14,9.96,22.66,002013,101,3,1,1,64
4,7.43,81.83,42.56,58.1,002013,101,3,1,1,64
5,0.77,252.42,11.43,22.89,002013,101,3,1,1,64
6,0.74,315.33,10.63,21.88,002013,101,3,1,1,64
7,1.23,60.09,15.18,27.11,002013,101,3,1,1,64
8,0.44,98.21,11.47,22.72,002013,101,3,1,1,64
9,0.37,93.95,11.47,22.62,002013,101,3,1,1,64
10,0.3,148.98,10.65,21.61,002013,101,3,1,1,64
11,0.33,92.71,10.55,21.47,002013,101,3,1,1,64
12,0.32,201.36,9.91,20.65,002013,101,3,1,1,64
