epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.51,97.57,2.6,87.02,002619,101,3,1,1,64
1,25.39,88.22,1.68,65.34,002619,101,3,1,1,64
2,17.55,64.48,0.53,30.28,002619,101,3,1,1,64
3,4.0,23.83,0.62,41.43,002619,101,3,1,1,64
4,3.21,44.43,0.65,45.54,002619,101,3,1,1,64
5,1.4,24.45,0.48,37.99,002619,101,3,1,1,64
6,0.87,17.13,0.05,10.77,002619,101,3,1,1,64
7,0.67,10.88,0.09,18.63,002619,101,3,1,1,64
8,0.59,10.12,0.09,18.36,002619,101,3,1,1,64
9,0.49,10.02,0.09,18.36,002619,101,3,1,1,64
10,0.51,9.99,0.12,22.09,002619,101,3,1,1,64
11,0.39,9.61,0.17,26.92,002619,101,3,1,1,64
12,0.46,10.18,0.17,26.41,002619,101,3,1,1,64
13,0.39,9.58,0.18,27.46,002619,101,3,1,1,64
14,0.41,10.13,0.15,24.57,002619,101,3,1,1,64
15,0.7,10.74,0.25,33.25,002619,101,3,1,1,64
16,1.52,18.58,0.1,15.56,002619,101,3,1,1,64
