epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.14,98.06,13.38,95.79,601018,101,3,1,1,64
1,12.05,85.59,9.09,78.84,601018,101,3,1,1,64
2,5.14,38.59,0.06,5.39,601018,101,3,1,1,64
3,2.16,52.02,0.11,7.99,601018,101,3,1,1,64
4,0.72,26.05,0.05,5.36,601018,101,3,1,1,64
5,0.41,13.05,0.01,1.92,601018,101,3,1,1,64
6,0.36,11.87,0.02,2.94,601018,101,3,1,1,64
7,0.32,10.44,0.03,4.03,601018,101,3,1,1,64
8,0.31,10.01,0.07,6.46,601018,101,3,1,1,64
9,0.29,9.89,0.01,1.7,601018,101,3,1,1,64
10,0.3,11.7,0.13,9.06,601018,101,3,1,1,64
11,0.32,10.13,0.05,5.56,601018,101,3,1,1,64
12,0.41,13.18,0.32,14.64,601018,101,3,1,1,64
13,0.51,12.47,0.24,12.7,601018,101,3,1,1,64
14,0.47,16.14,0.43,17.12,601018,101,3,1,1,64
15,0.62,16.27,0.25,12.96,601018,101,3,1,1,64
16,0.59,17.96,0.47,17.85,601018,101,3,1,1,64
17,0.84,18.82,0.18,10.88,601018,101,3,1,1,64
18,0.67,19.33,0.31,14.49,601018,101,3,1,1,64
19,0.85,19.85,0.04,4.96,601018,101,3,1,1,64
