epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.25,99.82,33.68,99.54,601568,101,3,1,1,64
1,53.14,98.82,32.86,98.31,601568,101,3,1,1,64
2,51.89,97.7,31.97,96.97,601568,101,3,1,1,64
3,50.22,96.18,30.84,95.24,601568,101,3,1,1,64
4,47.92,94.03,29.35,92.91,601568,101,3,1,1,64
5,44.51,90.75,27.33,89.64,601568,101,3,1,1,64
6,39.77,86.0,24.43,84.74,601568,101,3,1,1,64
7,33.03,78.62,20.2,77.05,601568,101,3,1,1,64
8,24.03,67.2,14.21,64.57,601568,101,3,1,1,64
9,13.26,49.78,6.83,44.53,601568,101,3,1,1,64
10,3.88,25.28,0.82,13.85,601568,101,3,1,1,64
11,0.95,10.83,1.34,18.58,601568,101,3,1,1,64
12,4.66,26.82,3.0,28.74,601568,101,3,1,1,64
13,4.24,25.16,1.58,20.75,601568,101,3,1,1,64
14,1.76,15.11,0.32,8.94,601568,101,3,1,1,64
15,0.73,9.26,0.08,3.49,601568,101,3,1,1,64
16,0.92,10.19,0.23,6.88,601568,101,3,1,1,64
17,1.47,13.53,0.27,7.79,601568,101,3,1,1,64
18,1.52,13.76,0.15,5.26,601568,101,3,1,1,64
19,1.12,11.2,0.06,3.03,601568,101,3,1,1,64
20,0.8,9.4,0.13,5.5,601568,101,3,1,1,64
21,0.59,8.44,0.29,8.54,601568,101,3,1,1,64
22,0.65,8.96,0.36,9.71,601568,101,3,1,1,64
23,0.77,9.85,0.28,8.48,601568,101,3,1,1,64
24,0.63,8.74,0.16,6.14,601568,101,3,1,1,64
