epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,353.67,99.93,567.23,99.82,605333,101,3,1,1,64
1,350.88,99.47,564.83,99.61,605333,101,3,1,1,64
2,348.04,99.01,561.54,99.32,605333,101,3,1,1,64
3,344.14,98.4,556.71,98.9,605333,101,3,1,1,64
4,338.55,97.52,549.57,98.27,605333,101,3,1,1,64
5,330.7,96.28,538.72,97.32,605333,101,3,1,1,64
6,319.23,94.51,521.84,95.81,605333,101,3,1,1,64
7,302.65,91.98,495.7,93.44,605333,101,3,1,1,64
8,279.8,88.35,456.41,89.73,605333,101,3,1,1,64
9,250.18,83.52,402.22,84.29,605333,101,3,1,1,64
10,214.8,77.31,334.81,76.91,605333,101,3,1,1,64
11,176.13,69.73,262.36,68.01,605333,101,3,1,1,64
12,136.31,60.5,193.92,58.32,605333,101,3,1,1,64
13,97.78,49.86,135.02,48.42,605333,101,3,1,1,64
14,63.35,37.79,87.56,38.62,605333,101,3,1,1,64
15,36.48,25.3,51.27,29.0,605333,101,3,1,1,64
16,21.08,16.08,25.89,19.7,605333,101,3,1,1,64
17,14.78,14.86,10.84,11.26,605333,101,3,1,1,64
18,17.82,19.92,4.6,7.16,605333,101,3,1,1,64
19,21.66,23.07,3.19,6.42,605333,101,3,1,1,64
20,21.74,23.04,3.15,6.42,605333,101,3,1,1,64
21,18.99,19.97,3.18,6.46,605333,101,3,1,1,64
22,17.54,17.7,3.11,6.38,605333,101,3,1,1,64
23,15.77,16.28,3.05,6.29,605333,101,3,1,1,64
24,15.26,15.52,3.05,6.26,605333,101,3,1,1,64
